frame,track_id,class_id,x_center,y_center,width,height
1,22713,5,1141.05,638.89,169.1,221.59
1,22828,2,849.78,631.3,118.98,90.86
1,22493,2,477.86,627.97,145.35,59.67
1,22842,2,834.62,637.33,92.91,82.58
2,22713,5,1136.97,614.2,141.28,194.13
2,22828,2,849.7,630.35,120.03,88.66
2,22493,2,478.1,628.04,144.94,59.79
2,22842,2,835.57,635.98,95.52,82.02
2,22866,2,932.59,1053.99,319.22,284.82
3,22713,5,1128.36,588.18,117.58,160.37
3,22828,2,850.82,630.09,121.8,91.01
3,22493,2,476.86,626.54,147.33,61.51
3,22842,2,836.45,635.34,97.43,84.92
4,22713,5,1134.85,568.81,132.46,139.45
4,22828,2,850.6,630.83,121.65,89.53
4,22493,2,477.22,626.05,145.98,61.73
4,22842,2,836.5,636.79,97.53,81.11
5,22713,5,1156.6,555.0,152.61,128.59
5,22828,2,849.14,631.0,119.12,85.91
5,22493,2,476.39,625.63,147.33,61.46
5,22842,2,834.82,637.48,94.42,76.52
6,22713,5,1179.76,545.53,126.06,96.15
6,22828,2,844.41,633.01,108.5,81.73
6,22493,2,476.67,625.48,146.8,62.0
7,22828,2,847.55,631.49,116.06,82.39
7,22493,2,477.04,626.06,146.2,61.68
7,22842,2,835.15,636.57,94.8,74.95
8,22828,2,844.4,633.54,109.64,83.71
8,22493,2,478.61,628.22,143.63,59.09
9,22828,2,847.18,633.13,114.71,88.51
9,22493,2,477.57,627.19,145.78,61.26
9,22879,2,1122.43,595.64,108.33,70.42
9,22842,2,835.94,638.84,95.52,79.87
10,22828,2,848.7,630.99,118.16,87.85
10,22493,2,478.6,628.31,143.97,59.59
10,22842,2,836.12,637.05,96.49,79.33
