frame,track_id,class_id,x_center,y_center,width,height
1,45733,5,635.83,680.64,277.43,130.14
1,45636,0,1406.86,603.18,40.58,63.93
1,45780,2,196.07,810.06,202.86,122.79
1,45782,2,383.32,812.91,286.82,141.3
1,45784,2,78.81,947.74,154.55,146.43
1,43701,2,594.07,1165.94,385.13,61.61
1,45174,2,673.5,1165.3,228.76,61.89
1,45672,0,1037.23,638.28,28.16,67.07
1,45758,0,1140.53,627.4,44.62,128.37
2,45733,5,635.92,680.85,277.14,129.78
2,45636,0,1407.66,601.66,37.34,65.74
2,45780,2,196.05,809.85,202.82,122.43
2,45782,2,383.51,812.82,286.85,141.44
2,45784,2,78.81,947.54,154.74,147.31
2,43701,2,594.56,1165.88,384.02,61.63
2,45174,2,673.05,1165.31,229.62,61.9
2,45672,0,1038.32,638.87,26.4,65.39
2,45758,0,1139.7,625.97,42.35,121.94
2,45809,2,1707.7,538.87,192.9,60.82
2,45848,0,1186.43,624.48,30.53,78.9
2,44753,2,1819.48,1103.18,198.71,185.46
3,45733,5,635.86,680.92,277.34,129.94
3,45636,0,1408.77,600.34,34.27,67.24
3,45780,2,196.04,809.71,202.65,122.35
3,45782,2,383.71,812.78,287.4,141.69
3,45784,2,78.82,947.46,154.73,147.9
3,43701,2,596.48,1165.81,379.96,61.58
3,45174,2,672.46,1165.32,230.66,61.92
3,45856,2,633.08,681.65,281.02,127.44
3,44753,2,1819.42,1102.98,198.81,185.62
4,45733,5,635.61,680.92,277.83,130.05
4,45636,0,1408.13,601.47,33.97,64.59
4,45780,2,196.0,809.59,202.37,122.11
4,45782,2,383.56,812.72,287.14,141.53
4,45784,2,78.84,947.47,154.68,147.62
4,43701,2,597.1,1165.74,378.86,61.49
4,45174,2,674.24,1165.28,227.11,61.86
4,45856,2,632.89,681.58,281.39,127.97
4,44753,2,1819.39,1102.51,198.89,186.74
4,45758,0,1141.92,623.49,39.9,119.58
5,45733,5,635.73,681.03,277.62,129.86
5,45636,0,1409.94,602.59,35.25,62.33
5,45780,2,195.88,809.67,202.32,122.05
5,45782,2,383.65,812.82,287.24,141.47
5,45784,2,78.9,948.13,154.83,146.78
5,43701,2,609.54,1165.49,354.57,61.87
5,45174,2,670.66,1165.31,234.31,62.01
5,45856,2,632.91,681.85,281.13,127.7
5,45758,0,1141.53,626.37,43.18,127.18
5,45672,0,1037.76,638.5,26.64,66.61
6,45733,5,635.48,680.83,277.63,130.18
6,45636,0,1410.42,603.92,34.88,60.55
6,45780,2,196.02,809.84,202.84,122.2
6,45782,2,383.21,812.95,286.34,141.12
6,45784,2,78.92,948.25,154.71,146.14
6,43701,2,601.06,1165.73,371.41,61.8
6,45174,2,670.06,1165.34,235.44,62.03
6,45856,2,632.93,681.63,281.57,128.23
6,45758,0,1140.71,627.83,43.75,126.65
6,45672,0,1038.23,637.96,27.81,67.2
7,45733,5,635.6,680.93,277.49,129.94
7,45636,0,1411.88,602.57,35.0,62.63
7,45780,2,196.09,809.89,202.86,122.1
7,45782,2,383.49,813.04,286.95,140.99
7,45784,2,78.91,947.96,154.73,146.76
7,43701,2,598.27,1165.84,377.16,61.6
7,45174,2,670.65,1165.4,234.34,61.84
7,45856,2,632.95,681.58,281.65,128.18
7,45758,0,1139.18,627.57,45.06,128.34
7,45809,2,1729.75,538.98,182.04,55.24
7,44753,2,1819.72,1103.05,198.27,185.69
8,45733,5,635.64,680.91,277.44,129.99
8,45636,0,1410.76,601.7,34.63,66.27
8,45780,2,196.01,810.05,202.76,122.14
8,45782,2,383.45,813.14,286.78,140.85
8,45784,2,78.9,947.77,154.69,146.75
8,43701,2,596.47,1165.92,380.73,61.42
8,45174,2,670.0,1165.41,235.53,61.76
8,45758,0,1138.78,627.79,45.75,127.08
8,45809,2,1777.46,538.71,189.5,69.92
8,44753,2,1819.66,1102.72,198.28,186.42
9,45733,5,635.67,680.96,277.68,130.0
9,45636,0,1411.43,600.44,33.5,67.68
9,45780,2,195.92,810.21,203.25,122.41
9,45782,2,383.46,813.01,287.02,141.06
9,45784,2,78.94,948.07,154.6,146.19
9,43701,2,596.16,1165.94,381.29,61.46
9,45174,2,669.29,1165.41,236.78,61.77
9,45758,0,1140.03,626.86,42.78,122.09
9,44753,2,1819.85,1103.33,197.93,185.3
10,45733,5,635.75,680.89,277.66,130.13
10,45636,0,1411.7,600.25,32.06,67.56
10,45780,2,196.01,810.18,203.07,122.34
10,45782,2,383.3,812.95,286.67,140.99
10,45784,2,78.94,948.04,154.57,145.86
10,43701,2,611.11,1165.61,351.84,61.8
10,45174,2,669.33,1165.38,236.95,61.94
10,45758,0,1140.08,627.2,42.71,122.01
10,44753,2,1819.83,1103.28,197.93,185.36
10,45672,0,1038.12,637.67,27.49,67.67
