frame,track_id,class_id,x_center,y_center,width,height
1,60437,2,262.02,804.41,259.75,125.76
1,60488,0,1020.51,664.93,34.09,79.9
1,60434,2,394.84,627.63,141.47,68.29
1,60528,2,669.79,699.17,218.35,111.67
1,59575,2,1483.89,505.31,114.24,54.77
2,60437,2,261.64,805.64,260.04,128.0
2,60488,0,1020.6,664.86,34.39,80.04
2,60434,2,396.16,628.05,143.18,68.22
3,60437,2,258.81,804.85,243.29,121.95
3,60488,0,1020.67,664.81,34.6,80.24
3,60434,2,396.91,627.74,143.72,66.63
3,60512,2,257.85,825.38,271.56,167.1
4,60437,2,263.81,803.22,248.95,120.16
4,60488,0,1020.69,665.05,34.21,79.72
4,60434,2,397.21,627.73,143.92,66.45
4,60671,2,1452.88,420.72,77.68,35.35
4,60528,2,672.42,698.33,211.99,108.6
5,60437,2,278.38,799.33,227.18,108.27
5,60488,0,1020.65,664.87,34.08,79.95
5,60434,2,396.93,627.9,145.17,66.87
5,60671,2,1453.2,420.9,80.75,35.2
5,60528,2,673.23,698.23,211.38,106.43
6,60488,0,1020.61,664.98,34.0,79.93
6,60434,2,397.11,627.59,145.07,66.43
6,60528,2,674.74,697.44,209.76,108.86
6,60512,2,242.74,849.25,320.97,215.51
7,60488,0,1020.56,665.03,33.81,79.75
7,60434,2,396.95,627.49,144.58,67.14
7,60528,2,675.69,696.77,208.96,109.62
7,60512,2,252.22,850.42,324.67,214.23
8,60488,0,1020.55,665.12,33.82,79.52
8,60434,2,396.83,627.37,144.64,66.74
8,60528,2,674.68,697.62,213.87,109.71
8,60512,2,257.32,850.18,325.68,211.77
9,60488,0,1020.5,665.06,33.84,79.64
9,60434,2,397.06,627.5,144.65,66.17
9,60528,2,677.66,696.87,208.99,109.25
9,60512,2,259.26,849.67,325.73,211.75
9,60671,2,1452.46,420.87,77.28,35.4
10,60488,0,1020.48,665.28,33.74,78.98
10,60434,2,397.1,627.68,144.69,66.4
10,60528,2,676.28,698.28,212.06,108.37
10,60512,2,260.13,849.49,325.48,211.35
