frame,track_id,class_id,x_center,y_center,width,height
1,133057,2,1053.85,512.14,118.94,63.28
1,132935,0,1372.85,597.95,31.15,70.65
2,133061,2,174.43,926.88,348.84,201.59
2,133062,2,510.49,757.52,185.09,109.09
2,132935,0,1372.47,598.73,30.54,70.54
3,133061,2,174.31,925.78,348.52,199.1
3,133062,2,509.86,762.25,186.74,119.18
3,132935,0,1375.03,596.79,32.19,70.15
4,133061,2,174.12,929.6,348.21,207.22
4,133062,2,510.0,763.22,188.57,124.26
4,132935,0,1375.6,597.09,32.54,70.35
5,133061,2,174.31,927.24,348.6,202.07
5,133062,2,509.82,758.58,187.55,117.87
5,132935,0,1375.11,597.12,33.59,69.56
6,133061,2,174.27,926.21,348.53,200.34
6,133062,2,509.93,760.77,188.59,123.62
6,132935,0,1375.15,596.8,33.97,67.85
7,133061,2,174.27,925.66,348.55,199.0
7,133062,2,509.83,761.61,188.77,125.63
7,132935,0,1376.37,595.48,32.89,67.74
7,133088,2,667.61,690.51,80.07,78.0
8,133061,2,174.34,925.74,348.68,198.6
8,133062,2,509.24,761.35,188.02,123.95
8,132935,0,1378.03,595.98,32.83,69.36
8,133088,2,665.82,689.15,75.26,79.86
8,132947,2,1200.32,798.62,311.3,136.53
8,133039,2,699.28,684.39,146.37,97.13
9,133061,2,174.35,925.69,348.69,198.01
9,133062,2,509.46,761.32,188.39,125.97
9,132935,0,1378.8,596.0,34.5,70.56
9,133088,2,665.33,688.71,74.84,80.26
10,133061,2,174.36,925.67,348.73,198.8
10,133062,2,509.0,760.85,187.97,125.45
10,132935,0,1377.54,595.82,33.26,71.14
10,133092,0,1445.45,608.59,24.84,63.53
