frame,track_id,class_id,x_center,y_center,width,height
1,4777,2,364.03,938.42,480.42,257.3
1,4779,2,444.98,1066.45,534.24,255.1
1,4780,2,710.06,716.19,209.38,121.39
1,4641,2,912.61,722.13,156.54,118.61
1,4787,2,976.13,643.3,102.32,93.24
2,4777,2,361.81,942.3,483.39,260.93
2,4779,2,509.34,1050.87,494.2,285.84
2,4780,2,710.31,716.03,209.36,120.42
2,4641,2,919.97,713.88,151.71,114.12
2,4787,2,976.65,642.97,102.98,93.33
2,4815,2,476.77,627.83,145.05,60.24
3,4777,2,361.53,942.79,484.16,261.9
3,4779,2,546.03,1041.43,464.09,303.03
3,4780,2,710.35,715.8,209.17,119.73
3,4641,2,922.44,711.1,150.24,112.51
3,4787,2,976.62,642.69,102.93,93.53
3,4815,2,476.54,627.58,144.71,61.1
4,4777,2,363.2,939.06,483.04,263.7
4,4779,2,558.55,1037.53,453.81,310.1
4,4780,2,710.99,715.6,207.78,119.55
4,4641,2,923.46,710.56,148.71,112.66
4,4787,2,977.1,642.48,103.67,93.73
4,4815,2,476.38,627.32,144.91,63.08
4,4465,2,866.22,640.18,129.35,91.17
5,4777,2,363.66,938.24,482.46,265.88
5,4779,2,561.93,1036.2,450.96,312.5
5,4780,2,711.16,715.75,207.33,119.94
5,4641,2,923.72,710.42,148.15,112.78
5,4787,2,976.99,642.24,103.54,94.01
5,4815,2,476.56,627.32,144.74,64.22
5,4465,2,865.56,640.03,128.01,89.91
6,4777,2,363.88,939.81,481.88,269.6
6,4779,2,562.68,1035.56,450.75,313.43
6,4780,2,711.27,715.69,207.2,120.35
6,4641,2,923.78,710.56,148.08,112.98
6,4787,2,977.33,641.91,103.64,94.32
6,4815,2,476.55,627.56,144.87,64.15
6,4465,2,865.5,639.79,127.54,89.56
7,4777,2,363.86,938.84,481.9,267.94
7,4779,2,562.28,1035.48,451.1,313.48
7,4780,2,711.56,715.49,208.26,121.44
7,4641,2,923.72,710.62,147.98,113.0
7,4787,2,977.51,641.85,102.9,94.41
7,4815,2,476.02,627.53,146.16,64.75
7,4465,2,865.41,639.91,127.51,89.3
8,4777,2,363.85,938.35,481.91,266.65
8,4779,2,561.74,1035.6,451.42,313.41
8,4780,2,711.46,715.72,207.12,121.03
8,4641,2,923.69,710.76,148.14,112.97
8,4787,2,977.61,641.31,104.58,94.72
8,4815,2,475.82,627.49,146.59,64.98
8,4465,2,865.46,639.91,127.25,89.79
9,4777,2,364.12,938.26,481.29,266.16
9,4779,2,560.83,1035.83,452.27,312.97
9,4780,2,711.37,715.85,206.43,120.61
9,4641,2,923.54,710.58,148.06,112.56
9,4787,2,977.75,641.23,104.89,94.53
9,4815,2,475.57,627.37,146.95,65.41
9,4465,2,865.28,639.98,127.17,88.87
10,4777,2,364.34,937.36,481.46,264.05
10,4779,2,560.33,1035.9,452.4,312.6
10,4780,2,711.34,715.87,205.94,120.64
10,4641,2,923.34,710.53,148.21,112.88
10,4787,2,977.88,641.74,102.79,94.47
10,4815,2,475.92,627.4,146.1,65.49
10,4465,2,865.21,633.12,121.41,77.25
10,4833,2,424.52,535.36,99.33,45.29
