frame,track_id,class_id,x_center,y_center,width,height
2,8825,5,772.45,790.76,487.09,454.88
2,8826,2,209.05,1049.85,417.21,290.59
3,8825,5,771.53,793.95,485.64,460.98
3,8826,2,207.86,1050.62,414.84,288.23
4,8825,5,771.46,793.12,484.06,455.1
4,8826,2,209.09,1049.96,416.96,290.36
5,8825,5,771.74,782.88,486.17,465.71
5,8826,2,208.85,1048.11,416.34,287.99
6,8825,5,774.64,786.91,492.23,456.78
6,8826,2,206.02,1048.73,411.57,286.47
7,8825,5,775.13,788.81,492.33,451.43
7,8826,2,204.73,1048.84,408.92,285.66
7,8834,2,790.26,1101.1,854.64,183.57
8,8825,5,774.4,786.99,492.33,453.43
8,8826,2,204.74,1050.47,409.17,284.64
8,8834,2,791.82,1101.3,852.96,184.49
8,8804,5,292.23,689.78,582.89,319.79
9,8825,5,774.16,786.74,490.79,452.34
9,8826,2,225.36,1021.41,450.35,341.22
9,8834,2,798.4,1101.4,838.88,183.74
9,8804,5,236.5,695.49,472.04,293.04
10,8825,5,774.45,786.41,489.73,450.08
10,8826,2,255.52,999.21,510.45,381.9
10,8834,2,801.3,1101.25,831.45,183.35
