frame,track_id,class_id,x_center,y_center,width,height
1,111290,2,693.55,693.23,174.0,102.7
1,110991,2,356.44,821.34,310.95,175.45
1,111185,0,1165.43,594.5,21.17,60.76
1,111291,2,596.13,659.1,140.41,70.76
1,111232,0,1211.38,593.88,22.26,59.71
1,111227,0,1266.58,596.38,25.17,59.82
1,111423,2,36.19,979.96,72.11,99.45
1,111461,2,1623.65,517.63,150.57,61.34
2,111290,2,692.62,692.62,175.2,103.04
2,110991,2,354.69,820.61,313.88,178.72
2,111185,0,1165.37,594.36,21.73,61.23
2,111291,2,595.67,659.26,139.61,71.11
2,111232,0,1211.45,593.56,22.42,60.02
2,111227,0,1266.61,596.2,25.57,60.13
2,111423,2,36.55,977.24,72.81,106.2
2,111466,2,1343.11,490.85,116.34,46.95
3,111290,2,693.42,692.63,175.39,103.14
3,110991,2,355.88,819.64,312.32,180.9
3,111185,0,1165.63,594.33,21.8,61.69
3,111291,2,594.58,659.28,137.44,71.07
3,111232,0,1211.11,593.2,22.73,60.62
3,111227,0,1266.66,595.79,25.71,60.2
3,111423,2,36.64,977.5,73.03,106.03
3,111467,2,1154.71,477.0,95.33,33.91
3,111461,2,1646.13,508.81,140.0,54.84
4,111290,2,693.99,692.97,174.34,103.18
4,110991,2,356.47,819.04,311.13,182.44
4,111185,0,1165.63,594.28,21.46,61.33
4,111291,2,595.87,659.22,139.81,71.02
4,111232,0,1211.2,593.13,22.38,60.59
4,111227,0,1266.8,595.69,25.31,60.46
4,111423,2,36.72,977.72,73.21,105.92
5,111290,2,694.29,693.23,173.25,103.02
5,110991,2,356.87,818.92,310.71,182.73
5,111185,0,1165.57,594.08,22.04,61.22
5,111291,2,597.36,659.18,143.05,70.92
5,111232,0,1211.09,592.86,22.54,60.98
5,111227,0,1266.96,595.5,24.99,60.41
5,111423,2,36.6,978.2,73.02,105.18
6,111290,2,694.06,693.2,174.02,103.05
6,110991,2,356.77,818.75,310.89,183.15
6,111185,0,1165.52,594.25,21.92,61.43
6,111291,2,598.64,659.13,145.24,70.88
6,111232,0,1211.49,592.95,22.25,61.29
6,111227,0,1266.95,595.5,25.11,60.38
6,111423,2,36.7,978.33,73.19,104.41
6,111425,5,1652.0,480.61,326.49,108.85
6,111467,2,1180.69,481.95,72.76,33.16
7,111290,2,693.47,693.07,175.23,103.26
7,110991,2,356.88,818.79,310.64,183.17
7,111185,0,1165.29,594.4,22.26,61.63
7,111291,2,597.75,659.02,143.35,70.7
7,111232,0,1212.01,593.23,22.83,59.9
7,111227,0,1266.93,595.48,24.8,60.55
7,111423,2,36.72,977.9,73.23,105.66
8,111290,2,693.58,693.07,175.63,103.35
8,110991,2,356.92,818.65,310.88,183.2
8,111185,0,1165.37,594.28,22.3,61.56
8,111291,2,597.7,658.93,143.38,70.64
8,111232,0,1211.73,593.26,22.75,60.65
8,111227,0,1266.91,595.54,24.62,60.01
8,111423,2,36.65,978.32,73.06,104.56
9,111290,2,693.43,692.97,176.07,103.48
9,110991,2,356.93,818.72,311.42,183.32
9,111185,0,1165.26,594.31,22.47,61.5
9,111291,2,596.45,658.94,140.62,70.69
9,111232,0,1212.08,593.3,22.73,59.96
9,111227,0,1266.8,595.93,24.69,60.12
9,111423,2,36.59,978.89,72.89,102.96
10,111290,2,692.98,692.97,177.33,103.53
10,110991,2,356.73,818.53,311.22,183.75
10,111185,0,1165.3,594.55,21.26,60.61
10,111291,2,597.38,659.2,142.93,71.05
10,111232,0,1211.67,593.55,22.33,60.14
10,111227,0,1267.0,596.08,24.19,60.31
10,111423,2,36.58,978.81,72.9,102.53
10,111466,2,1316.26,491.51,92.58,36.66
