frame,track_id,class_id,x_center,y_center,width,height
1,8561,2,477.78,627.19,142.98,64.43
1,8677,2,856.92,633.8,114.14,79.44
2,8561,2,477.41,627.37,143.31,63.28
2,8677,2,863.4,627.02,104.32,71.96
3,8561,2,476.72,627.61,144.56,63.42
3,8677,2,867.0,624.35,100.45,69.53
4,8561,2,476.53,627.51,145.73,63.38
4,8677,2,867.75,623.55,99.67,69.11
5,8677,2,867.73,623.41,99.79,69.36
6,8677,2,868.46,623.58,101.04,69.48
7,8677,2,868.86,623.52,101.5,69.97
7,8561,2,477.04,627.59,144.2,63.82
8,8677,2,868.6,623.89,101.79,69.48
8,8561,2,477.28,627.29,144.29,63.56
9,8677,2,869.06,624.02,102.76,69.91
9,8561,2,477.39,627.25,143.57,64.18
10,8677,2,869.61,623.79,102.99,70.2
