frame,track_id,class_id,x_center,y_center,width,height
1,93034,5,1853.4,504.85,132.7,144.66
1,93508,2,589.01,681.33,195.66,112.4
1,93022,2,282.67,509.96,75.0,59.42
2,93034,7,1853.9,505.23,132.03,142.65
2,93508,2,588.89,680.96,195.62,111.45
2,93540,5,1853.08,506.2,133.82,140.64
3,93034,7,1854.59,505.81,130.76,141.22
3,93508,2,588.78,680.66,195.74,110.89
3,93540,2,1854.02,507.02,130.31,142.28
4,93508,2,588.89,680.25,196.39,110.6
5,93508,2,588.72,680.34,196.18,110.57
5,93034,2,1855.18,506.07,129.62,140.29
6,93508,2,588.72,680.58,196.15,110.84
6,93034,2,1854.7,506.84,129.43,141.25
7,93508,2,588.77,680.42,196.47,110.44
7,93034,2,1854.61,506.95,130.39,139.62
8,93508,2,588.77,680.57,196.51,110.61
8,93034,2,1854.53,506.5,130.78,140.09
9,93508,2,589.02,680.73,197.47,111.06
9,93034,2,1853.72,506.67,131.3,142.38
10,93508,2,588.5,681.1,197.12,111.43
10,93034,2,1853.75,506.36,132.03,141.22
