frame,track_id,class_id,x_center,y_center,width,height
2,3630,5,975.86,955.94,322.91,395.52
2,3631,2,860.65,639.67,130.22,89.94
2,3632,5,1120.25,653.51,182.58,231.35
3,3630,5,975.81,955.95,323.0,394.99
3,3631,2,860.46,639.5,130.27,89.41
3,3632,5,1120.34,653.98,182.67,231.94
4,3630,5,975.81,955.5,323.23,394.22
4,3631,2,860.37,638.98,130.65,88.9
4,3632,5,1120.33,654.77,182.65,233.88
5,3630,5,975.84,955.67,323.19,393.93
5,3631,2,860.5,639.22,130.89,88.42
5,3632,5,1120.33,656.02,183.07,236.15
5,3636,2,630.12,770.17,252.9,139.57
6,3630,5,975.83,955.8,323.28,393.68
6,3631,2,860.55,639.21,130.84,88.14
6,3632,5,1120.5,653.65,182.9,231.5
6,3636,2,647.53,759.08,241.48,135.37
7,3630,5,975.79,955.93,323.3,393.84
7,3631,2,860.46,639.29,130.92,89.14
7,3632,5,1120.49,655.73,182.73,235.99
7,3636,2,652.59,755.38,238.09,133.47
8,3630,5,977.84,951.21,321.48,390.77
8,3631,2,860.29,639.2,130.16,88.6
8,3632,5,1120.93,659.11,183.44,241.48
8,3636,2,653.56,754.58,237.37,133.12
9,3630,5,982.94,942.5,314.38,381.91
9,3631,2,860.34,639.36,130.28,89.18
9,3632,5,1121.77,658.1,181.4,241.45
9,3636,2,653.56,754.61,237.88,132.97
10,3630,5,992.99,924.1,297.24,360.77
10,3631,2,860.58,639.4,130.35,88.22
10,3632,5,1124.38,649.83,174.23,233.93
10,3636,2,653.28,754.71,237.87,132.92
