frame,track_id,class_id,x_center,y_center,width,height
1,97865,2,381.95,623.84,165.85,73.73
1,98482,2,623.96,719.7,197.13,99.79
1,98624,2,210.01,815.48,223.36,118.32
1,98739,2,249.72,825.46,292.54,144.01
1,98711,2,355.61,836.85,295.94,150.52
2,97865,2,382.19,623.94,165.69,73.44
2,98482,2,624.46,719.83,196.24,100.05
2,98624,2,210.15,815.74,223.68,119.02
2,98711,2,358.78,836.08,300.52,152.07
2,98683,0,1305.49,600.51,23.5,63.4
3,97865,2,381.67,623.66,166.43,73.09
3,98482,2,624.28,719.92,196.58,100.01
3,98624,2,210.52,815.8,224.37,119.18
3,98711,2,360.2,836.39,301.71,152.11
3,98739,2,250.85,825.4,294.83,144.16
4,97865,2,381.58,623.4,165.8,72.68
4,98482,2,625.6,720.65,195.13,98.91
4,98624,2,210.5,815.7,224.38,119.0
4,98711,2,360.3,835.9,302.24,152.3
5,97865,2,381.75,623.21,165.74,72.63
5,98482,2,626.12,720.86,194.48,98.4
5,98624,2,210.5,815.54,224.67,118.98
5,98711,2,360.28,835.77,302.41,151.96
6,97865,2,382.3,622.82,166.24,73.95
6,98482,2,627.57,720.64,192.31,97.98
6,98624,2,210.32,815.26,224.71,118.66
6,98711,2,359.67,835.51,303.06,152.04
6,98739,2,249.36,824.7,293.95,143.1
7,97865,2,393.9,616.95,150.59,75.42
7,98482,2,638.48,715.27,185.82,99.51
7,98739,2,230.48,826.09,244.32,146.56
8,98482,2,678.13,699.49,167.74,95.72
8,98624,2,230.64,807.7,212.78,112.97
8,98711,2,377.84,827.96,275.68,141.6
9,98624,2,271.29,796.6,243.1,117.95
9,97865,2,371.77,611.87,150.42,66.4
10,98624,2,322.55,779.89,242.12,116.56
10,98806,0,1140.78,651.44,29.79,74.63
