frame,track_id,class_id,x_center,y_center,width,height
1,48720,2,573.58,682.03,142.87,75.12
1,48746,2,354.22,819.82,327.96,177.76
1,48152,2,42.39,884.9,84.77,92.17
1,48769,2,25.64,983.26,51.0,90.05
1,48721,2,670.54,705.12,185.12,101.69
1,44753,2,1818.84,1099.91,200.14,191.24
1,48822,0,1208.16,624.79,31.89,86.14
2,48720,2,573.44,681.87,142.42,74.72
2,48746,2,353.48,819.93,326.76,177.5
2,48152,2,42.45,885.01,84.9,92.26
2,48769,2,25.72,983.35,51.23,90.01
2,48721,2,670.76,705.13,184.58,101.48
2,44753,2,1818.84,1100.58,200.18,188.63
2,48822,0,1211.22,624.6,35.96,86.3
2,48828,2,260.31,570.0,109.16,53.29
3,48720,2,573.3,681.92,142.52,74.6
3,48746,2,352.95,820.03,325.77,177.52
3,48152,2,42.5,884.94,84.99,92.11
3,48769,2,25.73,983.24,51.28,89.94
3,48721,2,670.93,705.28,185.26,100.98
3,44753,2,1818.76,1100.47,200.18,192.1
3,48822,0,1209.67,624.91,33.56,86.0
3,48828,2,250.56,574.16,87.3,51.98
4,48720,2,573.17,682.03,142.49,74.85
4,48746,2,352.9,820.1,326.13,177.84
4,48152,2,42.41,884.92,84.81,91.94
4,48769,2,25.71,982.97,51.24,90.56
4,48721,2,670.83,705.09,184.61,101.45
4,44753,2,1818.52,1101.34,200.61,191.53
4,48822,0,1210.82,624.48,33.71,84.54
4,48828,2,241.37,575.48,71.22,54.46
4,48837,2,1328.62,420.98,62.47,37.86
5,48720,2,573.22,681.95,142.67,74.89
5,48746,2,352.64,820.0,325.94,178.0
5,48152,2,42.32,884.84,84.64,91.93
5,48769,2,25.9,983.08,51.57,91.14
5,48721,2,670.57,705.18,185.6,101.73
5,44753,2,1818.57,1100.6,200.77,189.28
5,48828,2,238.65,576.19,65.94,50.67
5,48837,2,1326.86,420.89,65.17,36.66
6,48720,2,572.96,682.13,143.26,75.13
6,48746,2,352.97,820.08,328.17,177.87
6,48152,2,42.27,885.27,84.54,92.51
6,48769,2,25.72,983.8,51.25,90.66
6,48721,2,670.84,701.81,191.21,99.3
6,44753,2,1818.62,1101.43,200.87,186.45
6,48828,2,235.8,576.7,61.97,50.18
6,48822,0,1215.39,624.05,33.5,86.63
7,48720,2,572.95,682.04,143.39,74.98
7,48746,2,353.79,819.71,328.62,178.56
7,48152,2,42.19,885.47,84.38,92.69
7,48769,2,25.48,983.77,50.79,90.29
7,48721,2,670.54,703.86,187.28,100.87
7,44753,2,1818.8,1101.84,200.47,185.39
7,48828,2,233.77,578.31,57.93,53.14
7,48822,0,1216.36,624.24,33.73,86.41
8,48720,2,572.83,682.11,143.83,75.31
8,48746,2,354.25,819.68,329.13,178.71
8,48152,2,42.16,885.72,84.33,93.21
8,48769,2,25.29,983.89,50.13,88.43
8,48721,2,671.08,701.23,190.83,98.53
8,44753,2,1818.59,1102.31,200.67,188.34
8,48828,2,232.54,579.1,54.17,53.27
8,48822,0,1217.34,624.58,36.38,87.57
9,48720,2,573.04,681.89,143.89,75.13
9,48746,2,353.5,820.06,329.34,177.76
9,48152,2,42.16,885.51,84.33,92.8
9,48769,2,25.37,983.61,50.09,88.95
9,48721,2,670.77,703.56,188.25,101.15
10,48720,2,572.87,682.1,144.39,75.33
10,48746,2,353.67,820.32,330.64,177.5
10,48152,2,42.12,885.34,84.23,92.56
10,48769,2,25.34,983.34,50.32,89.63
10,48721,2,670.4,704.49,186.51,101.39
10,48856,2,353.86,548.92,85.07,52.51
10,48837,2,1325.56,420.64,69.38,37.89
10,44753,2,1818.7,1102.75,200.25,189.04
10,48822,0,1213.6,625.45,34.2,88.09
