frame,track_id,class_id,x_center,y_center,width,height
1,8207,2,1126.89,696.8,106.81,109.27
2,8219,2,1045.11,811.42,199.36,215.96
2,8220,2,1124.19,686.06,110.19,81.4
2,8207,2,1128.58,699.93,106.21,101.86
3,8219,2,1046.05,810.27,197.5,216.83
3,8220,2,1116.91,686.77,124.65,84.39
3,8207,2,1129.0,700.3,105.46,98.34
4,8219,2,1045.96,808.57,195.85,215.07
4,8220,2,1113.32,686.67,132.75,85.5
4,8207,2,1129.02,700.47,105.57,97.4
4,8159,2,477.14,627.82,143.27,61.96
5,8219,2,1046.55,805.73,191.44,210.91
5,8220,2,1116.23,686.9,126.29,85.08
5,8207,2,1128.87,699.07,105.58,95.47
6,8219,2,1046.76,804.64,189.37,210.83
6,8207,2,1129.38,697.82,104.13,91.38
7,8219,2,1047.06,804.29,189.35,210.37
7,8207,2,1128.46,697.43,105.89,93.26
7,8159,2,483.5,629.68,130.7,64.47
7,8220,2,1114.3,687.37,130.17,87.37
8,8219,2,1048.08,803.48,190.25,209.59
8,8207,2,1128.14,698.22,106.63,95.68
8,8159,2,478.51,628.83,141.14,64.59
8,8220,2,1116.57,687.54,125.09,86.22
9,8219,2,1048.0,803.2,188.76,209.24
9,8207,2,1128.54,696.94,105.44,92.72
10,8219,2,1049.53,803.99,190.64,212.56
10,8207,2,1127.83,697.56,106.76,95.29
