frame,track_id,class_id,x_center,y_center,width,height
1,34543,2,210.0,1084.57,419.96,215.17
1,35520,2,289.07,857.99,313.94,157.37
1,35486,2,405.69,619.97,116.47,58.29
1,34988,2,68.12,897.76,136.24,91.52
2,34543,2,210.01,1084.46,420.02,214.95
2,35520,2,292.03,857.55,311.68,157.45
2,35486,2,405.16,620.02,115.48,58.22
2,35545,0,1302.06,621.73,26.06,77.51
2,34988,2,67.38,898.41,134.75,91.5
3,34543,2,210.04,1084.46,420.08,214.81
3,35520,2,291.97,857.53,310.51,157.63
3,35486,2,405.1,620.0,115.49,58.28
3,34988,2,67.46,898.6,134.92,91.45
4,34543,2,210.12,1084.44,420.24,214.86
4,35520,2,292.25,857.58,311.42,157.78
4,35486,2,404.9,619.98,115.04,58.42
4,34988,2,67.89,898.57,135.77,91.16
4,35545,0,1302.21,621.84,25.68,77.72
5,34543,2,210.1,1084.35,420.19,214.91
5,35520,2,292.38,857.96,312.61,158.38
5,35486,2,404.63,619.94,114.53,58.4
5,34988,2,68.59,898.64,137.18,91.71
5,35545,0,1302.49,621.82,25.32,77.84
6,34543,2,210.13,1084.44,420.26,214.63
6,35520,2,291.62,857.38,305.24,157.18
6,35486,2,404.7,620.19,114.71,59.01
6,34988,2,68.62,898.54,137.24,92.36
7,34543,2,210.08,1084.39,420.16,214.79
7,35520,2,291.53,857.77,304.25,157.96
7,35486,2,404.98,620.33,115.65,59.28
7,34988,2,68.14,898.62,136.28,92.12
7,35460,2,244.19,523.05,98.85,68.15
8,34543,2,210.04,1084.28,420.09,214.65
8,35520,2,291.12,857.66,302.91,157.82
8,35486,2,404.67,620.34,115.35,59.28
8,34988,2,69.09,898.67,138.17,92.36
8,35545,0,1303.14,620.52,25.09,75.08
9,34543,2,210.08,1084.4,420.15,214.58
9,35520,2,289.96,857.91,303.86,158.18
9,35486,2,404.83,620.5,115.65,59.3
9,34988,2,69.74,898.73,139.48,92.47
9,35550,2,1758.84,534.65,176.06,73.45
9,35545,0,1302.89,620.72,25.29,74.66
10,34543,2,210.03,1084.37,420.07,214.63
10,35520,2,290.25,857.91,305.45,158.23
10,35486,2,404.87,620.49,115.83,59.42
10,34988,2,70.02,898.68,140.04,92.46
10,35545,0,1303.3,620.42,25.32,74.59
