frame,track_id,class_id,x_center,y_center,width,height
1,63924,2,426.29,577.82,127.38,51.48
1,63934,2,671.46,704.88,211.07,114.64
2,63924,2,427.22,577.06,125.64,53.12
2,63934,2,674.09,702.17,207.16,110.93
3,63924,2,426.9,577.89,126.09,51.43
3,63934,2,678.12,702.07,199.12,109.93
3,63943,2,592.05,668.21,173.55,75.75
3,63508,2,238.97,831.78,255.4,179.85
4,63934,2,674.85,702.93,203.47,108.02
4,63943,2,593.41,666.47,168.93,75.25
5,63934,2,673.5,702.78,204.55,107.31
5,63943,2,593.61,666.88,168.56,76.83
5,63924,2,426.21,577.93,125.3,50.5
6,63934,2,672.79,702.16,205.71,106.61
6,63943,2,593.88,666.72,168.09,77.2
6,63924,2,425.34,577.32,124.52,51.82
7,63934,2,676.1,701.73,201.13,107.52
7,63943,2,593.74,666.99,167.42,77.38
7,63924,2,423.64,576.8,119.99,52.32
7,63959,2,343.58,759.45,203.94,103.17
7,63962,2,367.99,768.25,258.0,126.71
8,63934,2,673.62,701.98,204.54,106.43
8,63943,2,594.02,666.9,167.54,77.36
8,63924,2,423.06,576.59,118.56,52.71
8,63959,2,343.63,759.32,204.55,102.94
8,63962,2,367.84,767.78,258.17,125.73
9,63934,2,674.96,700.64,199.51,104.56
9,63943,2,593.94,666.51,167.94,76.85
9,63924,2,424.9,578.03,124.97,52.55
9,63959,2,342.87,759.54,203.07,103.23
9,63962,2,367.62,766.86,257.05,123.31
10,63934,2,673.13,701.77,203.4,105.9
10,63943,2,593.67,666.57,167.48,76.77
10,63924,2,421.95,577.24,120.34,51.0
10,63959,2,343.25,759.23,203.92,102.55
10,63962,2,367.33,766.65,256.09,122.58
