frame,track_id,class_id,x_center,y_center,width,height
1,8677,2,870.54,623.69,106.09,70.9
1,8561,2,476.85,627.31,142.65,66.74
2,8677,2,869.73,623.87,105.26,70.37
2,8561,2,476.5,627.0,143.34,66.12
3,8677,2,870.26,623.72,105.33,69.91
4,8677,2,870.24,623.59,104.99,69.77
4,8561,2,476.08,626.7,143.96,65.38
5,8677,2,869.78,624.16,105.45,70.1
5,8561,2,476.12,626.35,144.14,66.37
6,8677,2,869.72,624.2,105.99,70.6
6,8561,2,476.46,627.04,143.17,64.63
7,8677,2,870.01,623.95,105.39,70.36
7,8561,2,475.71,626.79,144.1,65.33
8,8677,2,869.46,624.23,104.96,69.91
8,8561,2,475.81,626.98,143.97,65.65
9,8677,2,869.96,624.06,104.94,70.12
9,8561,2,476.36,627.49,143.11,64.28
10,8677,2,870.11,623.89,104.97,70.08
