frame,track_id,class_id,x_center,y_center,width,height
1,22278,2,845.01,642.32,111.5,78.81
1,21993,2,478.08,627.26,141.9,60.71
2,22278,2,844.72,642.41,110.98,78.33
3,22278,2,845.06,642.41,112.18,78.39
4,22278,2,842.49,642.15,106.92,79.04
5,22278,2,844.68,642.48,111.11,79.29
6,22278,2,845.06,642.26,111.78,78.81
6,22301,5,423.59,586.82,135.02,153.33
7,22278,2,845.43,642.44,111.93,78.02
7,22301,5,383.65,606.89,171.55,184.97
8,22278,2,844.96,642.69,110.76,78.08
8,21993,2,490.89,626.48,117.78,72.28
9,22278,2,846.21,642.16,112.7,80.73
9,22309,7,235.72,688.51,417.96,288.47
9,21993,2,477.67,625.77,144.28,68.0
10,22278,2,846.64,642.36,113.84,81.54
10,21993,2,475.25,625.69,148.47,66.28
