frame,track_id,class_id,x_center,y_center,width,height
1,102594,2,538.93,698.49,179.67,90.34
2,102594,2,539.01,697.78,179.23,88.59
2,102600,2,411.63,616.72,149.52,72.99
3,102594,2,538.94,698.16,179.4,89.6
3,102600,2,410.45,617.46,148.93,72.75
4,102594,2,538.84,697.97,179.53,89.17
4,102600,2,410.57,605.15,148.0,93.72
5,102594,2,538.84,698.0,179.49,89.17
5,102600,2,410.21,612.24,149.4,81.75
6,102594,2,538.76,698.31,179.78,89.77
6,102600,2,410.89,614.68,149.03,76.7
7,102594,2,538.85,698.26,179.27,89.66
7,102600,2,410.31,614.23,147.3,78.5
7,102664,2,259.22,660.04,77.47,73.53
8,102594,2,538.94,698.34,179.19,90.1
8,102600,2,409.54,616.9,148.38,75.68
9,102594,2,539.0,698.32,179.16,89.91
9,102664,2,259.46,660.1,78.6,73.82
10,102594,2,539.09,698.22,178.87,89.74
10,102600,2,410.94,616.09,149.21,73.69
