frame,track_id,class_id,x_center,y_center,width,height
1,44842,2,1116.47,436.57,70.72,27.79
2,44842,2,1111.77,436.42,72.72,28.99
2,44971,0,1737.32,975.14,77.36,167.9
2,44753,2,1820.91,1098.66,196.18,193.99
3,44971,0,1737.87,974.73,75.94,168.68
3,44753,2,1820.91,1097.48,196.19,195.82
4,44971,0,1737.53,977.02,72.81,163.8
4,44572,2,190.53,827.75,284.95,137.19
5,44842,2,1099.04,436.61,67.55,26.43
7,45072,2,599.58,667.81,169.85,82.58
7,44753,2,1820.48,1095.74,197.05,198.66
7,44971,0,1740.56,976.03,68.76,163.71
8,45072,2,602.67,666.19,169.63,83.04
9,45072,2,603.59,665.87,170.33,83.55
9,44753,2,1820.63,1097.32,196.77,195.3
9,44971,0,1736.45,975.72,69.65,173.5
10,45072,2,603.87,665.69,169.27,83.3
