frame,track_id,class_id,x_center,y_center,width,height
1,144104,0,1286.38,709.11,31.75,80.08
1,144337,2,613.67,533.38,119.54,64.0
2,144104,0,1286.25,709.16,31.12,79.15
2,143961,2,614.01,660.71,176.21,79.58
3,144104,0,1285.42,710.05,31.76,78.2
3,143381,2,349.24,607.29,144.33,62.49
4,144104,0,1286.34,710.23,30.14,78.12
4,144244,2,518.9,555.43,104.35,48.11
5,144104,0,1286.98,710.12,30.41,79.54
6,144104,0,1286.22,710.39,31.81,78.98
6,144247,2,287.73,637.14,116.91,65.59
7,144104,0,1286.3,710.15,32.43,79.7
8,144337,2,581.25,555.61,120.48,75.37
8,143381,2,319.35,617.68,137.99,56.99
9,143381,2,339.87,634.38,152.42,63.76
10,144247,2,273.53,639.26,104.85,50.2
10,144104,0,1285.46,710.23,31.24,78.68
