frame,track_id,class_id,x_center,y_center,width,height
1,36219,2,1859.53,512.55,119.05,140.34
1,36163,2,392.6,825.28,270.15,148.41
2,36219,2,1859.86,512.81,118.26,143.67
3,36219,2,1859.91,513.31,118.26,143.96
3,35735,2,642.59,723.9,212.09,112.53
4,36219,2,1860.08,512.15,118.05,139.4
5,36219,2,1860.04,513.07,118.29,143.21
6,36219,2,1860.04,512.59,118.09,140.78
6,36195,2,314.08,860.11,265.04,137.21
8,36219,7,1860.94,510.71,116.88,134.93
9,36219,2,1860.68,511.62,116.99,136.52
10,36219,2,1860.57,509.03,116.9,134.33
