frame,track_id,class_id,x_center,y_center,width,height
1,13242,2,839.17,646.63,114.63,76.73
1,12911,2,477.1,625.52,144.42,63.16
2,13242,2,839.12,647.04,114.73,76.92
2,12911,2,477.4,625.85,144.18,62.64
3,13242,2,839.57,645.93,114.15,75.0
3,12911,2,477.89,625.5,143.4,63.0
4,13242,2,839.84,645.78,113.84,74.58
4,12911,2,477.49,624.9,143.86,63.89
5,13242,2,839.84,645.77,113.78,74.21
6,13242,2,839.9,645.48,114.56,74.98
7,13242,2,839.97,645.32,114.61,75.4
7,13270,0,179.58,637.95,32.13,70.09
8,13242,2,839.95,645.58,114.52,75.01
8,13270,0,178.89,633.41,32.22,76.14
9,13242,2,839.72,645.53,114.66,75.27
10,13242,2,838.92,646.69,114.66,75.65
