frame,track_id,class_id,x_center,y_center,width,height
1,23521,2,749.34,714.86,180.01,118.69
1,23514,2,867.47,620.59,123.37,75.04
2,23521,2,748.22,716.25,180.26,119.58
2,23514,2,867.26,620.76,122.66,74.87
3,23521,2,748.84,714.82,180.62,117.96
3,23514,2,866.74,621.18,123.54,74.15
4,23521,2,749.08,714.59,180.38,117.95
5,23521,2,749.34,714.21,179.85,117.55
5,23514,2,867.16,620.63,124.26,74.43
6,23521,2,749.5,714.0,179.63,117.19
7,23521,2,749.57,713.93,179.55,117.02
8,23521,2,749.47,714.39,179.44,117.81
8,23514,2,867.94,620.9,124.07,75.09
9,23521,2,749.54,714.43,179.55,117.84
10,23521,2,749.55,714.62,179.76,118.35
10,23514,2,867.94,620.47,123.87,75.82
