frame,track_id,class_id,x_center,y_center,width,height
1,145766,2,215.55,886.14,369.89,187.96
1,145782,0,1382.82,615.65,32.12,59.71
1,145794,0,1083.41,649.9,27.13,75.36
1,145789,2,589.93,722.05,253.45,148.21
1,145784,2,390.7,624.9,164.69,81.27
2,145766,2,216.02,885.7,369.15,187.44
2,145782,0,1382.71,615.97,32.17,60.43
2,145794,0,1083.21,649.53,26.56,75.53
2,145784,2,390.94,624.64,163.82,80.26
3,145766,2,216.26,885.8,368.99,187.25
3,145782,0,1383.18,615.64,31.29,60.07
3,145784,2,390.66,624.66,164.12,80.91
3,145789,2,589.6,721.88,253.76,147.59
4,145766,2,216.25,885.96,368.49,188.7
4,145782,0,1383.02,615.46,30.66,59.18
4,145784,2,391.07,624.15,164.94,82.46
4,145873,0,1730.62,890.14,52.81,117.59
4,145789,2,589.92,723.04,255.07,148.86
4,145794,0,1082.95,649.06,26.9,76.73
5,145766,2,218.09,886.03,371.91,187.97
5,145782,0,1382.82,616.46,31.54,60.77
5,145784,2,392.0,623.62,164.84,82.64
5,145873,0,1726.82,890.3,44.58,116.91
5,145794,0,1083.54,649.7,28.95,76.62
6,145766,2,217.22,885.94,369.5,189.84
6,145782,0,1382.72,615.87,31.48,59.79
6,145784,2,392.1,623.62,164.99,84.02
6,145873,0,1726.5,889.91,43.33,115.14
6,145789,2,590.44,722.3,253.32,148.88
7,145766,2,216.69,886.33,368.74,189.48
7,145782,0,1383.07,616.5,31.8,61.59
7,145784,2,391.92,623.76,165.06,82.46
7,145873,0,1726.57,888.99,43.6,117.39
8,145766,2,213.88,886.44,366.33,189.28
8,145782,0,1382.26,615.94,31.41,59.52
8,145784,2,391.95,623.71,165.14,82.03
9,145766,2,216.15,886.0,369.98,188.29
9,145782,0,1382.19,616.85,32.47,61.16
9,145784,2,391.69,623.69,164.51,82.13
9,145915,0,1121.82,639.98,32.48,87.45
9,145780,2,693.75,970.4,342.89,250.15
9,145789,2,589.43,722.74,253.95,148.97
10,145766,2,215.72,886.24,368.32,189.28
10,145782,0,1381.96,616.41,31.42,60.11
10,145784,2,389.6,623.24,170.94,81.84
10,145915,0,1122.87,640.74,31.47,86.46
