frame,track_id,class_id,x_center,y_center,width,height
1,97295,2,711.67,680.16,134.6,81.83
1,97298,2,413.96,815.88,235.32,123.89
1,96964,2,615.71,654.48,178.38,78.06
1,97334,2,343.37,769.96,221.17,114.23
1,97387,0,961.79,675.25,43.86,77.3
1,97406,2,327.78,756.74,182.65,99.53
1,97417,0,1073.48,654.13,34.42,105.13
1,97419,0,1185.12,629.92,30.87,63.14
2,97295,2,711.66,680.22,134.72,81.93
2,97298,2,414.13,815.79,235.98,123.96
2,96964,2,615.75,654.33,178.31,77.43
2,97334,2,343.25,769.89,220.88,114.03
2,97387,0,961.32,675.24,43.64,75.46
2,97406,2,327.72,756.92,182.56,99.76
2,97417,0,1073.49,654.44,34.43,104.5
2,97419,0,1185.39,630.05,32.56,64.37
3,97295,2,711.49,680.23,134.67,80.95
3,97298,2,412.85,815.63,237.09,124.19
3,96964,2,615.91,654.08,178.03,77.48
3,97387,0,960.43,674.33,43.12,72.68
3,97406,2,327.75,758.38,185.52,102.36
3,97417,0,1072.92,654.48,34.54,103.86
3,97419,0,1185.99,630.13,32.67,65.51
3,97321,2,84.84,942.56,168.54,173.51
4,97295,2,711.42,680.23,134.67,80.55
4,97298,2,412.75,815.51,237.59,124.43
4,96964,2,615.87,653.93,177.95,77.54
4,97387,0,959.82,673.9,42.57,71.44
4,97406,2,328.11,758.67,186.34,102.63
4,97417,0,1072.64,654.66,34.52,103.35
4,97419,0,1186.33,629.97,32.08,65.47
4,97443,0,1073.56,658.91,26.12,93.63
4,97321,2,84.98,942.72,168.92,173.54
5,97295,2,711.1,680.43,135.05,80.58
5,97298,2,413.02,815.26,238.43,125.02
5,96964,2,615.66,654.07,177.51,77.68
5,97387,0,959.49,673.9,42.83,71.34
5,97406,2,328.25,758.83,186.87,102.79
5,97417,0,1072.4,654.51,35.54,103.81
5,97419,0,1186.16,630.13,32.85,66.79
5,97321,2,84.9,942.39,168.74,172.85
6,97295,2,711.11,680.49,135.21,81.14
6,97298,2,412.86,815.24,238.09,125.16
6,96964,2,615.47,654.17,177.42,77.8
6,97387,0,959.07,673.78,42.39,70.28
6,97406,2,328.22,759.02,186.68,103.05
6,97417,0,1073.09,655.92,33.02,102.32
6,97419,0,1186.31,629.9,32.63,66.48
6,97321,2,84.97,940.06,168.49,170.82
7,97295,2,711.13,680.6,135.35,81.34
7,97298,2,412.95,815.47,238.19,124.63
7,96964,2,615.39,654.26,177.39,78.42
7,97387,0,959.91,674.87,43.9,72.3
7,97406,2,329.08,759.05,188.45,103.17
7,97417,0,1072.89,655.12,33.95,102.3
7,97419,0,1186.36,629.96,32.26,65.63
7,97443,0,1073.79,658.92,25.95,92.88
8,97295,2,711.18,680.47,135.17,81.19
8,97298,2,412.94,815.31,237.72,124.35
8,96964,2,615.48,654.38,177.66,79.06
8,97387,0,958.95,674.22,43.9,71.56
8,97406,2,329.65,758.92,189.59,102.93
8,97417,0,1072.61,654.62,33.86,102.94
8,97419,0,1186.29,630.04,32.03,65.41
9,97295,2,711.37,680.11,135.33,80.34
9,97298,2,413.59,815.37,238.05,125.03
9,96964,2,615.58,654.1,177.49,78.84
9,97387,0,958.58,673.28,44.82,71.64
9,97406,2,329.77,758.68,189.69,102.27
9,97417,0,1072.86,654.29,33.65,102.88
9,97419,0,1186.36,630.18,31.94,65.01
10,97295,2,711.41,679.86,135.34,80.8
10,97298,2,413.29,815.17,236.47,124.67
10,96964,2,616.03,653.55,177.66,81.77
10,97387,0,958.84,673.14,43.93,71.92
10,97406,2,329.62,758.44,189.14,101.68
10,97417,0,1072.75,653.95,33.91,103.57
10,97419,0,1186.34,629.91,32.06,65.88
