frame,track_id,class_id,x_center,y_center,width,height
1,142151,0,967.71,1067.77,44.59,144.2
1,141925,2,282.3,548.59,88.19,53.84
2,142151,0,954.2,1064.19,45.05,138.38
2,141443,2,918.27,618.21,124.57,70.26
2,141770,2,399.01,611.6,148.52,73.72
3,141768,2,422.5,740.45,174.07,100.3
4,141741,2,275.22,647.77,113.12,81.5
4,141179,2,680.88,643.77,127.05,78.16
5,142326,0,889.03,1099.11,61.49,145.76
5,141768,2,481.7,728.93,189.25,99.61
6,142326,0,887.27,1113.46,58.41,143.28
7,142326,0,886.39,1121.64,65.16,139.43
9,141993,2,417.4,758.18,237.31,125.19
9,142151,0,948.7,1066.71,53.73,139.68
9,141770,2,408.22,618.4,140.47,67.32
10,141741,2,282.91,646.6,132.7,99.93
