frame,track_id,class_id,x_center,y_center,width,height
1,159103,2,433.21,611.28,94.85,57.37
1,158885,2,329.66,847.98,284.18,151.76
1,158879,2,175.32,838.72,261.71,131.28
2,159200,2,679.24,704.15,195.69,101.92
2,159204,2,291.19,626.75,126.72,49.71
2,158885,2,330.31,850.19,286.24,152.97
2,158879,2,176.11,838.25,260.85,130.81
3,159200,2,678.4,704.31,194.45,101.81
3,159204,2,291.41,627.78,128.12,50.05
3,158885,2,330.45,850.83,287.07,153.57
3,158879,2,175.9,838.15,260.11,130.91
3,159103,2,436.2,610.19,89.94,57.15
4,159200,2,678.84,704.12,195.59,101.95
4,159204,2,292.82,627.98,126.08,46.22
4,158885,2,330.65,851.08,286.86,153.11
4,158879,2,176.39,838.09,260.67,130.71
4,159103,2,435.79,609.22,90.37,57.44
4,159166,0,1215.9,597.49,31.68,69.83
5,159200,2,678.82,703.92,195.4,101.65
5,159204,2,291.88,627.21,128.34,47.45
5,158885,2,330.58,850.88,287.03,153.36
5,158879,2,175.59,837.98,259.09,131.14
5,159103,2,435.24,608.69,89.24,57.58
5,159166,0,1216.1,596.98,33.04,71.3
6,159200,2,678.63,704.02,195.53,101.46
6,159204,2,290.92,627.28,130.31,47.76
6,158885,2,330.74,850.67,286.88,153.38
6,158879,2,175.48,838.03,258.66,131.24
6,159103,2,434.77,608.8,89.29,57.9
6,159166,0,1216.05,597.21,34.1,70.52
7,159200,2,678.6,703.76,195.12,101.81
7,159204,2,291.19,627.53,129.89,48.75
7,158885,2,330.76,850.39,286.96,153.64
7,158879,2,175.95,837.85,259.63,131.18
7,159103,2,433.82,609.02,88.53,58.01
7,159166,0,1215.69,597.36,33.75,70.39
8,159200,2,678.41,703.58,195.38,101.88
8,159204,2,290.81,627.79,130.15,49.27
8,158885,2,330.62,850.14,287.2,153.98
8,158879,2,176.99,837.41,260.17,130.44
9,159200,2,678.59,703.64,196.43,101.49
9,159204,2,290.86,627.72,129.52,46.77
9,158885,2,330.72,850.11,286.75,153.67
9,158879,2,178.73,837.23,262.79,130.3
9,159103,2,434.89,608.72,88.98,56.9
10,159200,2,678.36,703.65,195.62,100.93
10,159204,2,290.81,627.42,129.96,47.34
10,158885,2,330.76,850.01,286.53,153.51
10,158879,2,179.28,837.27,263.57,130.43
10,159103,2,434.93,608.73,89.62,56.7
