frame,track_id,class_id,x_center,y_center,width,height
1,133272,2,1893.28,549.92,51.69,63.2
2,133272,2,1893.09,550.0,52.02,63.64
3,133272,2,1893.09,549.91,51.91,64.09
4,133272,2,1892.99,549.94,52.09,63.62
5,133272,2,1893.12,549.86,52.0,64.26
6,133272,2,1893.03,549.83,52.16,64.22
7,133272,2,1893.12,549.77,52.04,64.87
7,133403,2,1847.77,514.64,143.96,44.79
8,133272,2,1893.03,549.71,52.08,64.52
8,133403,2,1847.36,513.7,144.67,42.65
10,133272,2,1893.13,550.16,51.76,62.55
10,133403,2,1846.36,515.91,143.89,46.21
