frame,track_id,class_id,x_center,y_center,width,height
1,106218,2,365.75,631.64,167.48,65.37
1,106790,2,299.72,774.68,210.65,113.35
1,106815,2,1667.15,739.65,199.95,129.33
2,106218,2,366.49,631.58,165.91,64.76
2,106790,2,298.97,774.56,209.2,113.14
2,106815,2,1724.3,722.27,216.78,126.88
3,106218,2,365.95,631.79,167.98,64.09
3,106790,2,298.98,774.48,209.3,112.99
3,106815,2,1777.49,708.46,226.43,119.69
3,106831,0,1671.25,834.53,50.21,108.4
4,106790,2,299.79,774.37,211.0,113.33
4,106815,2,1819.13,695.98,201.74,118.49
4,106831,0,1660.98,832.36,47.66,112.95
5,106790,2,299.49,774.42,210.21,113.11
5,106815,2,1859.55,684.93,120.9,112.52
5,106831,0,1637.1,827.75,55.52,115.65
5,106218,2,366.08,631.7,168.19,64.24
6,106790,2,301.19,774.25,213.91,113.15
6,106831,0,1626.54,827.26,57.34,117.02
7,106790,2,301.33,774.33,214.32,113.59
7,106831,0,1624.5,826.94,56.66,116.69
7,106218,2,368.73,631.92,165.35,64.83
8,106790,2,301.56,774.39,214.54,114.01
8,106831,0,1618.88,827.24,52.6,116.85
8,106218,2,364.88,632.24,173.67,65.55
9,106790,2,302.85,775.14,217.07,114.04
9,106218,2,366.25,632.21,173.76,65.97
10,106218,2,365.65,632.07,172.28,65.37
