frame,track_id,class_id,x_center,y_center,width,height
1,15637,2,980.21,640.31,108.11,95.18
2,15637,2,980.07,639.51,108.56,97.29
3,15637,2,984.74,639.6,100.02,98.66
3,15662,5,493.22,902.8,899.14,571.13
4,15662,5,681.88,846.16,643.62,517.54
5,15662,5,788.23,788.77,485.89,444.7
6,15662,5,800.36,771.08,465.48,421.22
7,15662,5,801.9,760.36,455.0,401.38
8,15662,5,796.58,757.61,452.03,399.96
8,15664,5,824.59,939.88,851.61,511.21
9,15662,5,793.53,768.54,450.9,417.38
9,15664,5,977.29,905.8,554.98,568.94
10,15662,5,791.67,773.13,450.81,426.84
