frame,track_id,class_id,x_center,y_center,width,height
1,5941,2,814.57,829.03,236.62,190.3
1,5943,2,985.82,636.25,97.28,91.15
1,5945,2,735.12,719.83,181.76,112.89
2,5941,2,814.73,828.49,236.85,189.16
2,5943,2,985.79,636.19,97.44,91.25
2,5945,2,734.79,720.12,181.67,113.24
2,5851,2,488.58,629.09,125.18,70.8
3,5941,2,814.75,828.54,236.89,189.55
3,5943,2,985.66,636.89,96.95,91.53
3,5945,2,734.16,719.68,181.67,111.5
3,5851,2,482.15,628.43,135.39,64.62
4,5941,2,814.81,828.67,236.94,189.98
4,5943,2,985.78,638.07,97.44,94.29
4,5945,2,733.54,719.83,181.96,111.11
4,5851,2,479.71,627.41,139.2,63.46
5,5941,2,814.69,828.56,237.07,189.56
5,5943,2,985.79,636.88,97.38,91.84
5,5945,2,732.96,720.78,182.75,112.88
5,5851,2,479.58,629.51,139.97,59.57
5,5967,2,197.42,762.92,292.17,149.64
6,5941,2,814.77,828.34,237.02,189.4
6,5943,2,985.92,635.73,97.06,89.62
6,5945,2,732.61,720.72,182.77,112.39
6,5851,2,477.12,631.27,144.94,57.65
6,5967,2,177.12,769.22,310.71,153.89
7,5941,2,814.74,828.14,237.06,189.04
7,5943,2,985.9,635.9,97.34,90.67
7,5945,2,732.1,721.02,183.06,112.53
7,5967,2,165.95,773.1,322.71,158.7
8,5941,2,814.72,828.2,237.06,189.5
8,5943,2,985.87,636.0,97.09,89.23
8,5945,2,731.77,720.81,183.18,111.59
8,5967,2,160.76,779.02,321.52,162.86
9,5941,2,814.78,828.27,236.94,189.54
9,5943,2,985.62,635.44,97.41,89.48
9,5945,2,731.58,720.44,183.23,110.42
9,5967,2,159.63,781.01,319.27,163.83
9,5968,2,428.62,652.14,100.4,80.5
10,5941,2,814.58,828.3,237.04,189.36
10,5943,2,985.52,635.01,97.16,87.93
10,5945,2,731.26,721.11,184.01,111.44
10,5967,2,158.75,782.34,317.5,162.83
10,5968,2,428.98,654.04,100.23,82.48
