frame,track_id,class_id,x_center,y_center,width,height
1,12666,2,358.12,920.27,447.69,233.8
1,12618,2,839.05,634.71,115.02,75.68
1,12634,2,723.68,722.73,192.48,118.86
1,12667,2,976.87,631.47,85.1,84.56
1,12586,2,480.75,628.54,137.9,64.48
2,12666,2,359.12,920.17,446.43,232.75
2,12618,2,839.98,634.65,114.41,77.46
2,12634,2,724.26,722.99,191.75,118.5
2,12667,2,977.6,631.8,83.63,84.45
2,12775,7,977.53,633.95,83.81,84.88
3,12666,2,358.87,920.39,446.42,232.84
3,12618,2,839.59,634.93,114.32,77.61
3,12634,2,724.14,723.07,191.15,118.43
3,12667,2,977.08,631.56,83.56,85.21
3,12775,7,977.14,633.58,83.83,85.89
4,12666,2,358.46,920.28,446.66,233.14
4,12618,2,839.0,634.76,115.04,76.52
4,12634,2,723.77,722.94,191.88,118.54
4,12667,2,976.96,631.84,83.74,84.96
4,12775,7,976.88,633.59,84.23,85.75
4,12586,2,477.35,627.52,143.69,63.84
5,12666,2,358.57,920.37,446.5,233.07
5,12618,2,838.95,635.05,115.09,77.9
5,12634,2,723.65,722.87,192.75,118.84
5,12667,2,976.74,631.64,84.3,84.73
5,12775,7,976.96,633.57,84.38,85.57
6,12666,2,359.22,920.21,446.18,233.2
6,12618,2,839.5,634.98,114.77,76.43
6,12634,2,724.16,722.75,192.33,119.02
6,12667,2,977.34,631.78,84.78,85.12
6,12775,7,977.43,633.76,84.5,85.78
6,12586,2,476.24,627.69,146.64,65.0
7,12666,2,359.58,920.09,445.6,233.25
7,12618,2,839.84,635.08,114.44,77.7
7,12634,2,724.33,722.83,191.59,118.77
7,12667,2,977.66,631.98,83.98,85.3
7,12775,7,977.6,633.92,84.03,86.01
8,12666,2,358.75,920.05,446.87,233.08
8,12618,2,839.31,634.72,113.97,77.57
8,12634,2,724.14,722.93,191.68,118.6
8,12667,2,977.91,631.55,83.76,84.27
8,12775,7,977.42,633.86,84.29,85.72
8,12586,2,476.0,627.6,146.56,64.48
9,12666,2,358.48,920.12,447.06,233.22
9,12618,2,839.29,634.93,114.5,76.12
9,12634,2,723.8,722.93,192.43,118.72
9,12667,2,977.68,631.75,84.72,85.8
9,12775,7,977.38,633.66,84.66,86.78
9,12586,2,476.16,628.08,145.6,64.1
10,12666,2,358.95,920.13,446.34,233.14
10,12618,2,839.27,635.13,114.51,77.31
10,12634,2,723.88,722.92,192.74,118.78
10,12667,2,977.58,632.01,85.57,85.32
10,12775,7,977.2,633.58,84.62,86.87
