frame,track_id,class_id,x_center,y_center,width,height
1,137540,2,377.18,629.94,159.25,70.49
1,137767,2,108.68,948.59,216.86,154.75
1,137769,2,486.58,715.87,218.05,82.23
1,137535,2,415.65,809.15,204.61,110.67
2,137899,2,758.92,676.85,168.52,87.02
2,137905,2,379.22,609.31,166.4,106.08
2,137540,2,377.3,630.16,158.98,69.14
2,137767,2,108.79,948.54,216.9,154.77
2,137769,2,486.75,715.84,216.98,81.37
2,137535,2,416.32,808.96,206.11,110.59
3,137899,2,758.62,676.87,168.77,86.97
3,137905,2,379.76,608.98,165.55,105.97
3,137540,2,377.6,630.26,158.31,68.43
3,137767,2,108.84,948.47,216.91,154.72
3,137769,2,487.13,715.88,217.16,81.06
3,137535,2,416.5,809.07,206.26,110.99
4,137899,2,758.81,676.74,169.12,86.78
4,137905,2,382.19,615.79,161.62,96.78
4,137540,2,377.87,630.58,157.77,68.19
4,137767,2,108.91,948.54,216.97,154.76
4,137769,2,487.46,715.86,217.57,80.74
4,137535,2,416.9,809.29,205.49,111.59
4,137922,2,140.14,843.71,269.02,112.94
5,137899,2,758.77,676.89,169.87,87.15
5,137905,2,381.13,611.19,165.62,103.67
5,137540,2,377.79,630.35,158.55,68.71
5,137767,2,108.87,948.68,216.94,154.62
5,137769,2,487.07,715.86,217.63,82.26
5,137535,2,416.88,809.47,205.46,111.68
6,137899,2,758.9,676.99,170.14,87.43
6,137905,2,380.27,609.88,167.1,106.16
6,137540,2,377.49,630.26,159.23,69.57
6,137767,2,108.89,948.59,217.05,154.59
6,137769,2,487.04,715.75,217.52,82.68
6,137535,2,415.68,809.05,203.26,111.09
7,137899,2,758.9,676.93,170.13,87.35
7,137905,2,379.59,609.24,166.51,106.79
7,137540,2,377.27,630.58,158.66,68.49
7,137767,2,108.99,948.49,217.09,154.52
7,137769,2,486.72,715.51,217.3,82.24
7,137535,2,415.57,809.13,202.59,111.27
8,137899,2,758.76,676.97,169.67,87.06
8,137905,2,379.36,609.29,165.94,105.75
8,137540,2,377.32,630.66,158.4,67.62
8,137767,2,109.03,948.44,217.17,154.49
8,137769,2,486.8,715.54,216.96,81.49
8,137535,2,415.43,808.97,202.28,111.17
9,137899,2,759.21,676.88,170.42,87.36
9,137905,2,378.92,609.53,165.74,105.33
9,137540,2,376.66,630.72,156.87,68.68
9,137767,2,108.96,948.58,217.12,154.8
9,137769,2,486.64,715.6,217.09,81.56
9,137535,2,416.2,809.07,202.97,111.39
10,137899,2,759.02,676.82,169.95,87.05
10,137905,2,379.19,612.21,164.46,99.51
10,137540,2,377.42,630.67,157.24,67.8
10,137767,2,108.92,948.59,217.08,154.85
10,137769,2,486.96,715.53,216.82,81.24
10,137535,2,416.26,809.08,203.22,111.12
10,137922,2,140.72,843.43,269.3,112.42
