frame,track_id,class_id,x_center,y_center,width,height
1,91730,2,725.07,686.95,203.87,110.71
1,91746,5,279.98,851.76,558.5,414.06
2,91730,2,724.97,686.76,203.59,110.45
2,91746,5,280.57,851.2,559.64,413.11
2,91956,0,1446.92,606.38,28.44,58.08
3,91730,2,724.77,686.86,204.23,111.28
3,91746,5,279.36,850.81,557.51,412.57
4,91730,2,724.83,686.81,204.32,111.94
4,91746,5,279.32,851.14,557.38,412.62
5,91730,2,725.05,686.69,204.36,112.0
5,91746,5,279.63,851.22,558.06,412.88
5,91956,0,1443.04,606.9,25.12,58.16
6,91730,2,725.03,686.79,204.37,112.47
6,91746,5,279.51,851.01,557.54,411.8
7,91730,2,724.98,686.57,204.79,112.76
7,91746,5,280.42,850.74,559.13,411.66
8,91730,2,725.22,685.44,201.49,111.8
8,91746,5,279.98,850.44,558.34,411.22
9,91730,2,725.14,686.14,203.16,111.64
9,91746,5,279.2,850.45,556.57,411.35
10,91730,2,725.16,686.5,203.84,111.81
10,91746,5,279.35,850.56,557.06,412.21
