frame,track_id,class_id,x_center,y_center,width,height
1,66823,2,682.38,694.96,199.48,108.13
1,67358,2,250.25,816.96,283.07,154.24
2,66823,2,682.45,695.05,198.85,108.24
2,67358,2,251.98,816.1,282.22,153.2
3,66823,2,682.18,695.37,198.86,108.56
3,67358,2,252.16,809.74,282.3,140.99
4,66823,2,681.94,695.77,199.54,108.91
4,67358,2,250.12,800.86,278.08,121.58
5,66823,2,681.47,696.01,199.71,109.43
6,66823,2,681.04,696.27,199.47,109.57
6,67371,2,362.43,841.99,268.81,144.72
6,67358,2,226.95,814.51,229.54,132.37
7,66823,2,680.6,696.68,199.52,109.74
7,67371,2,374.55,833.97,265.13,145.79
7,67358,2,229.26,818.71,234.46,141.08
8,66823,2,680.4,696.5,199.99,109.78
8,67371,2,378.04,831.63,263.08,146.31
8,67358,2,225.6,819.91,227.18,143.49
9,66823,2,683.63,695.29,193.48,107.59
9,67371,2,379.37,831.29,262.65,146.37
9,67358,2,222.74,820.62,221.38,143.76
10,66823,2,696.88,692.79,201.73,106.87
10,67371,2,379.35,831.1,262.62,147.08
10,67358,2,221.8,820.33,219.64,144.12
