frame,track_id,class_id,x_center,y_center,width,height
1,94529,5,579.44,709.35,489.11,286.59
1,94927,0,1136.17,804.88,39.11,99.65
2,94529,5,578.92,709.55,489.72,286.45
3,94529,5,587.73,707.98,486.59,287.43
3,94939,0,1134.5,887.33,42.47,111.9
4,94529,5,623.43,693.92,466.64,271.59
4,94946,2,312.24,768.63,195.99,108.6
5,94529,5,677.41,671.64,434.73,260.96
5,94946,2,334.83,767.23,226.52,115.98
5,94950,0,1470.09,603.17,34.44,61.45
6,94529,5,723.0,651.0,421.28,234.54
6,94946,2,351.39,767.19,237.03,121.95
6,94950,0,1469.79,603.05,34.09,61.35
7,94529,5,779.65,631.81,389.54,216.07
7,94946,2,360.54,758.31,237.56,103.65
8,94946,2,369.33,752.14,218.41,102.4
9,94946,2,408.62,734.28,181.42,94.5
