frame,track_id,class_id,x_center,y_center,width,height
1,122835,2,153.64,933.93,303.11,200.86
2,123145,2,685.16,635.07,137.67,70.37
2,123146,2,428.57,722.93,132.42,76.64
2,123147,2,209.28,810.56,218.68,80.84
2,123148,2,778.5,661.79,123.74,75.39
2,122835,2,153.33,935.37,306.65,202.3
3,123145,2,684.3,635.3,139.95,71.32
3,123146,2,428.56,723.13,132.46,76.33
3,123147,2,209.03,810.48,219.46,80.41
3,123148,2,778.2,662.55,124.88,77.88
3,122835,2,153.56,935.75,307.11,202.5
4,123145,2,682.09,635.1,149.79,71.41
4,123146,2,428.48,723.19,132.49,76.5
4,123147,2,209.4,810.33,219.24,79.91
4,123148,2,778.66,660.91,120.96,75.16
4,123157,0,954.27,805.16,38.77,104.73
5,123145,2,682.48,634.91,148.9,70.82
5,123146,2,428.02,723.88,131.3,76.82
5,123148,2,778.62,660.8,121.95,74.78
5,123157,0,954.84,777.19,34.89,95.72
5,123169,2,696.21,635.99,109.86,64.62
5,122835,5,187.19,987.69,374.38,344.36
6,123145,2,681.67,634.95,150.17,70.62
6,123146,2,426.2,721.73,126.69,78.06
6,123148,2,777.31,661.0,126.82,74.95
6,123157,0,957.08,742.96,29.74,88.31
6,123169,2,696.57,635.94,109.86,63.43
6,123170,0,987.82,747.83,33.91,84.02
6,122835,5,242.72,983.78,485.44,395.72
7,123145,2,682.33,635.0,144.14,70.42
7,123146,2,428.81,722.47,133.91,78.92
7,123148,2,777.22,661.37,128.23,75.06
7,123169,2,695.63,635.73,108.28,63.74
7,122835,5,291.12,977.98,582.01,429.37
8,123145,2,679.75,635.97,146.58,72.03
8,123146,2,427.2,720.43,129.31,79.33
8,122835,5,398.08,945.4,669.83,429.83
9,123145,2,679.04,635.65,148.82,72.29
9,123146,2,425.59,720.42,127.52,78.22
9,122835,5,587.32,885.24,653.77,388.13
9,123194,2,155.55,928.94,310.85,216.17
9,123147,2,209.34,810.24,217.81,81.21
9,123169,2,695.47,635.57,110.91,65.19
10,123145,2,680.15,635.39,148.76,71.61
10,123146,2,427.26,722.08,131.16,77.94
10,123194,2,153.75,933.4,307.04,204.98
10,123147,2,209.09,810.23,218.81,81.27
10,123169,2,696.14,635.71,111.39,63.97
