frame,track_id,class_id,x_center,y_center,width,height
1,94529,5,580.14,709.51,491.59,286.85
2,94529,5,580.14,709.03,489.88,287.79
3,94529,5,579.81,709.52,489.85,286.51
4,94529,5,579.91,709.66,490.26,286.48
4,94795,2,74.84,976.79,149.24,137.89
5,94529,5,580.46,709.12,488.66,288.09
5,94795,2,74.94,977.03,149.48,137.56
6,94529,5,580.03,709.7,489.2,287.97
6,94795,2,74.92,977.25,149.57,138.69
7,94529,5,580.11,709.66,489.51,286.49
7,94795,2,75.14,977.6,149.93,139.72
8,94529,5,580.36,709.59,489.72,286.93
8,94795,2,75.07,978.1,149.87,140.8
9,94529,5,579.73,709.96,488.76,289.51
9,94795,2,74.99,978.01,149.75,141.31
10,94529,5,579.88,710.1,489.25,287.53
10,94795,2,74.9,978.28,149.77,141.33
