frame,track_id,class_id,x_center,y_center,width,height
2,55509,2,624.84,668.28,177.9,105.58
2,55511,2,276.84,642.72,112.73,65.62
2,55515,2,400.83,626.87,138.36,65.66
3,55509,2,624.71,668.3,177.94,105.41
3,55511,2,277.65,643.32,114.25,66.14
3,55515,2,400.78,626.17,137.37,64.93
4,55509,2,624.84,668.31,178.05,105.15
4,55511,2,277.75,649.12,115.42,76.84
4,55515,2,400.77,625.98,136.88,64.37
4,55520,2,407.11,718.9,155.55,91.57
5,55509,2,624.9,668.14,178.01,104.83
5,55511,2,277.76,651.21,116.27,80.84
5,55515,2,400.76,625.88,136.88,64.37
5,55520,2,407.18,719.07,155.66,91.76
6,55509,2,624.99,668.45,177.97,104.29
6,55511,2,277.85,651.58,116.52,81.29
6,55515,2,400.99,625.93,136.53,64.59
6,55520,2,407.19,719.08,155.39,92.04
7,55509,2,624.97,668.99,177.71,104.95
7,55511,2,278.28,651.39,117.06,81.59
7,55515,2,400.27,625.02,134.83,65.19
7,55520,2,407.06,718.84,155.18,92.06
8,55509,2,624.81,669.1,177.43,105.74
8,55511,2,278.45,654.09,115.94,84.89
8,55515,2,399.74,624.61,134.94,66.26
8,55520,2,407.01,719.21,155.4,92.66
8,55418,2,1558.35,542.47,163.42,65.2
9,55509,2,624.75,669.0,177.23,105.69
9,55520,2,406.87,719.3,155.32,93.17
10,55509,2,624.75,668.92,177.25,106.24
10,55520,2,406.89,719.31,155.6,93.12
10,55511,2,278.52,651.5,117.31,81.25
10,55515,2,399.32,624.06,135.75,64.7
