frame,track_id,class_id,x_center,y_center,width,height
1,154035,2,345.15,641.13,140.51,73.05
2,154368,2,280.09,878.54,312.57,163.88
2,154035,2,345.16,640.46,139.55,72.87
3,154368,2,279.71,878.46,313.61,163.77
3,154035,2,344.95,640.32,138.41,72.58
4,154368,2,279.52,878.52,314.45,163.45
4,154035,2,345.15,640.24,137.48,72.53
5,154368,2,279.49,878.26,313.16,162.85
5,154035,2,344.95,639.91,137.81,72.66
6,154368,2,279.22,878.51,313.89,163.51
6,154035,2,344.95,640.03,138.43,73.43
7,154368,2,279.38,878.21,314.33,163.16
7,154035,2,344.92,639.98,139.81,73.54
8,154368,2,279.53,877.61,314.24,161.94
8,154035,2,344.32,639.93,140.59,74.39
9,154368,2,279.45,877.95,314.84,162.77
9,154035,2,344.26,639.84,140.24,73.43
10,154368,2,279.28,878.2,315.49,162.93
10,154035,2,344.24,639.86,140.65,73.37
10,154421,7,1874.53,459.41,89.65,95.78
