frame,track_id,class_id,x_center,y_center,width,height
1,163653,2,1877.87,554.26,82.72,51.98
1,163644,2,272.5,794.05,252.31,121.17
1,163645,2,673.69,706.61,192.71,102.76
1,163646,2,395.55,603.13,138.19,66.8
2,163653,2,1877.87,554.2,82.68,51.32
2,163815,2,646.55,959.14,363.53,183.94
3,163653,2,1877.88,554.12,82.55,50.92
3,163165,2,446.07,804.62,257.31,130.6
3,163644,2,336.53,775.66,239.46,120.92
4,163653,2,1877.72,554.24,82.87,51.41
4,163645,2,752.13,680.75,184.8,89.57
5,163653,2,1877.9,554.32,82.64,50.8
6,163653,2,1877.87,554.86,82.49,50.75
7,163653,2,1877.85,554.85,82.6,49.86
7,163646,2,393.84,611.42,131.69,89.93
8,163653,2,1877.8,554.33,82.64,49.96
9,163653,2,1877.85,553.87,82.64,51.48
10,163653,2,1877.74,553.98,82.8,50.86
