frame,track_id,class_id,x_center,y_center,width,height
1,109641,2,407.48,733.06,184.09,97.98
2,110400,2,636.1,643.33,154.6,68.4
2,110405,2,680.1,1165.11,215.58,61.98
2,109641,2,407.3,732.32,181.72,96.93
3,110400,2,636.12,643.35,155.05,68.21
3,110405,2,680.24,1165.05,215.13,62.07
3,109641,2,407.29,731.96,180.58,96.44
3,109646,2,158.31,917.0,315.6,211.12
3,110260,2,560.04,515.22,88.06,45.21
4,110400,2,635.93,643.23,154.96,68.58
4,110405,2,677.42,1165.0,220.62,62.32
4,109641,2,407.89,732.01,181.11,96.98
5,110400,2,635.98,643.37,154.68,68.87
5,109641,2,407.56,730.49,182.22,93.18
5,110419,2,1820.31,1105.81,197.24,183.55
6,110400,2,636.09,643.43,154.97,68.96
6,109641,2,407.13,731.16,181.18,94.79
6,110405,2,671.99,1165.24,231.37,62.24
7,110400,2,636.16,643.23,154.54,68.68
7,109641,2,405.82,731.61,178.47,95.74
7,110426,2,465.1,795.1,223.96,118.59
7,110405,2,673.45,1165.32,228.18,62.01
8,110400,2,636.19,643.28,154.84,68.62
8,109641,2,404.98,731.76,177.72,96.0
8,110426,2,478.42,792.21,234.13,126.4
8,110405,2,672.37,1165.3,230.42,62.08
9,110400,2,636.13,643.23,154.84,69.06
9,109641,2,404.54,731.94,177.8,96.14
9,110426,2,483.18,791.27,237.97,129.31
9,110405,2,673.79,1165.33,227.39,62.05
10,110400,2,636.18,643.28,154.84,69.23
10,109641,2,404.42,732.09,178.07,96.11
10,110426,2,483.62,790.63,239.88,126.57
10,110405,2,676.09,1165.25,222.78,62.09
