frame,track_id,class_id,x_center,y_center,width,height
1,14671,2,846.11,640.72,117.52,92.69
1,14676,0,678.67,517.43,44.79,113.99
2,14671,2,845.79,642.73,116.61,88.83
2,14681,5,398.68,658.33,275.65,251.64
2,14673,2,343.44,523.1,86.77,38.03
3,14671,2,846.08,641.73,117.24,91.61
3,14676,0,678.51,517.62,44.51,113.75
4,14671,2,845.99,641.0,117.55,92.77
4,14676,0,678.04,518.84,41.24,112.88
5,14671,2,845.89,640.85,117.3,92.71
5,14676,0,678.39,518.56,43.38,112.22
5,14673,2,343.84,524.44,85.91,33.75
6,14671,2,846.1,640.95,117.32,92.83
6,14676,0,678.67,518.29,43.94,112.6
6,14673,2,343.57,523.75,86.29,35.75
7,14671,2,846.85,640.87,115.85,93.32
7,14676,0,678.66,518.49,44.38,112.1
7,14673,2,343.23,523.61,86.25,36.05
8,14671,2,846.4,640.71,116.95,92.32
8,14676,0,678.59,518.46,44.71,111.87
8,14673,2,342.79,523.75,86.51,36.3
9,14671,2,846.02,641.26,116.75,90.57
9,14676,0,678.48,518.42,44.6,111.52
10,14671,2,847.5,640.2,116.72,93.01
10,14673,2,342.62,524.0,86.49,36.6
