frame,track_id,class_id,x_center,y_center,width,height
1,143234,2,248.99,811.71,275.06,143.24
1,142489,2,415.67,812.65,210.89,136.54
1,142893,2,717.79,686.9,202.32,109.97
2,143234,2,249.1,811.82,275.37,143.46
2,142489,2,415.5,812.61,210.47,136.47
2,142893,2,717.62,686.94,202.39,109.84
3,143234,2,249.04,811.72,275.45,143.24
3,142489,2,414.86,812.61,209.65,136.39
3,142893,2,717.53,686.89,202.31,109.71
4,143234,2,249.11,811.54,275.53,142.95
4,142489,2,414.62,812.58,208.62,136.33
4,142893,2,717.65,686.96,202.78,109.97
4,143305,0,1221.12,658.77,29.87,77.51
5,143234,2,249.2,811.52,275.62,142.73
5,142489,2,414.38,812.6,208.31,136.18
5,142893,2,717.37,686.81,202.35,109.82
5,143305,0,1220.37,655.74,28.89,76.3
6,143234,2,249.22,811.47,275.53,142.54
6,142489,2,414.3,812.68,208.04,135.99
6,142893,2,717.17,686.65,202.09,109.05
6,143305,0,1220.29,655.9,28.2,72.57
7,143234,2,249.05,811.44,275.35,142.21
7,142489,2,413.81,812.6,206.79,135.86
7,142893,2,717.06,686.68,201.84,109.4
7,143305,0,1220.89,655.45,28.48,72.58
8,143234,2,249.06,811.47,275.3,142.31
8,142489,2,413.4,812.57,205.71,135.83
8,142893,2,717.09,686.69,202.04,109.36
8,143305,0,1221.01,655.79,28.58,71.87
9,143234,2,248.85,811.47,275.27,141.96
9,142489,2,413.39,812.53,205.6,135.62
9,142893,2,717.08,686.97,202.1,109.66
9,143305,0,1220.8,655.66,28.83,73.97
9,143323,5,1786.66,497.54,266.54,131.76
10,143234,2,248.92,811.42,275.2,142.1
10,142489,2,414.79,812.64,208.62,135.69
10,142893,2,717.08,687.17,202.09,109.99
10,143305,0,1225.16,670.07,33.68,100.58
