frame,track_id,class_id,x_center,y_center,width,height
1,127371,2,612.32,664.94,140.54,81.96
2,127369,2,139.42,847.91,270.99,148.6
4,127372,2,531.05,742.62,214.87,94.41
7,127406,2,1847.36,697.59,143.0,94.79
7,127400,2,374.02,605.12,136.1,62.46
7,127369,2,136.93,846.86,273.07,162.45
8,127444,2,309.65,550.7,93.55,67.37
9,127444,2,278.12,558.88,114.22,77.6
10,127444,2,264.86,562.1,96.0,77.24
10,127722,2,719.79,500.45,79.36,44.48
10,127725,2,1272.96,417.9,47.52,27.93
10,127371,2,596.62,658.21,184.01,110.38
10,127369,2,193.64,825.97,219.43,123.81
