frame,track_id,class_id,x_center,y_center,width,height
1,33898,0,1640.21,1128.66,87.51,142.67
1,33731,2,692.77,698.43,183.98,95.49
2,33946,2,1891.89,562.2,54.26,58.81
2,33747,2,227.91,1081.38,435.42,208.86
3,33946,2,1892.04,562.35,54.03,58.8
3,33955,0,1187.45,691.23,33.47,85.68
3,33731,2,759.03,683.58,173.78,87.42
4,33946,2,1892.08,562.03,54.05,58.58
4,33955,0,1188.52,693.45,31.79,89.2
5,33946,2,1892.21,562.16,53.82,58.23
5,33955,0,1186.01,689.45,32.57,83.73
6,33946,2,1892.38,562.16,53.46,58.19
6,33955,0,1185.41,688.55,33.66,83.47
6,33974,2,332.74,647.66,174.27,76.75
6,33605,2,1761.83,719.4,261.65,115.2
6,33747,2,272.01,1082.97,434.59,213.88
7,33955,0,1186.88,688.49,30.85,85.56
7,33974,2,332.48,646.31,178.26,75.66
7,33729,2,186.64,820.12,278.62,135.75
8,33974,2,328.92,648.78,191.34,81.66
8,33822,2,675.01,678.6,201.87,115.38
8,33605,2,1792.88,716.82,239.12,106.59
9,33822,2,688.67,671.78,207.44,113.54
9,33946,2,1892.36,562.14,53.57,58.4
9,33955,0,1182.8,694.15,33.67,91.75
10,33946,2,1892.29,562.1,53.68,58.0
