frame,track_id,class_id,x_center,y_center,width,height
1,80745,2,693.58,696.64,146.36,84.7
1,80679,2,603.66,658.38,180.68,94.73
1,80787,2,367.16,731.61,183.0,94.56
1,80866,2,400.13,812.47,280.31,157.24
1,80933,2,70.57,891.42,140.26,104.16
1,80938,2,231.99,537.99,51.54,43.59
2,80745,2,693.4,696.7,145.69,84.6
2,80679,2,603.58,658.59,180.36,95.38
2,80787,2,367.12,731.77,183.23,94.78
2,80866,2,400.12,812.47,280.08,157.17
2,80933,2,70.65,891.43,140.52,104.33
2,80938,2,231.94,537.83,51.99,43.36
2,80939,0,1165.39,591.46,39.77,87.42
3,80745,2,695.1,696.43,149.99,85.49
3,80679,2,603.7,658.86,180.36,94.94
3,80787,2,366.92,731.36,182.73,93.96
3,80866,2,400.1,812.56,280.11,157.2
3,80933,2,70.57,891.43,140.33,104.09
4,80745,2,694.06,696.43,147.29,84.32
4,80679,2,603.86,658.31,180.12,93.7
4,80787,2,366.44,731.29,181.92,93.96
4,80866,2,400.03,812.44,280.19,157.31
4,80933,2,70.53,891.47,140.33,104.32
4,80940,2,1889.84,527.1,59.17,104.52
5,80745,2,694.08,696.48,147.04,83.95
5,80679,2,602.39,659.28,176.71,91.63
5,80787,2,366.75,731.31,182.78,93.91
5,80866,2,400.1,812.55,280.18,157.29
5,80933,2,70.36,891.47,139.97,104.19
5,80940,2,1889.97,526.51,58.96,104.16
6,80745,2,693.88,696.43,146.66,83.92
6,80679,2,603.32,658.75,179.78,92.67
6,80787,2,366.94,731.59,183.31,94.37
6,80866,2,400.2,812.54,280.14,157.1
6,80933,2,70.38,891.46,139.96,104.18
6,80938,2,232.06,537.71,51.49,42.63
7,80745,2,693.46,696.46,145.99,84.0
7,80679,2,602.09,659.02,176.46,90.93
7,80787,2,367.18,731.71,183.74,94.57
7,80866,2,400.14,812.54,280.08,157.03
7,80933,2,70.39,891.41,139.97,104.22
8,80745,2,693.3,696.35,145.63,84.0
8,80679,2,601.81,658.98,175.15,90.71
8,80787,2,367.27,731.43,183.83,94.08
8,80866,2,400.17,812.45,279.96,157.05
8,80933,2,70.39,891.47,139.9,104.26
9,80745,2,693.09,696.87,144.34,82.84
9,80679,2,601.67,658.83,175.04,89.25
9,80787,2,367.1,731.14,183.53,93.42
9,80866,2,400.2,812.41,279.99,156.99
9,80933,2,70.4,891.55,140.03,104.24
9,80827,2,1658.84,550.88,173.84,70.08
10,80745,2,693.53,696.62,145.89,83.85
10,80679,2,602.71,659.02,180.05,93.08
10,80787,2,367.25,731.17,184.23,93.55
10,80866,2,400.05,812.39,279.97,157.01
10,80933,2,70.25,891.64,139.9,104.28
10,80938,2,230.28,539.06,48.46,43.15
