frame,track_id,class_id,x_center,y_center,width,height
1,81602,2,373.05,829.44,286.4,154.65
1,81513,2,985.37,416.82,52.32,30.69
1,80938,2,233.23,532.75,54.85,56.05
1,80787,2,616.02,655.88,140.29,72.24
2,81602,2,380.82,826.77,272.08,149.99
2,81513,2,985.32,417.05,52.13,30.52
2,80938,2,233.54,533.53,55.06,54.48
2,81341,2,385.26,735.64,203.43,72.66
3,80938,2,233.27,534.42,54.33,53.25
3,81800,2,463.12,996.54,304.22,195.29
3,80787,2,624.62,660.97,164.79,88.89
4,80938,2,233.07,534.64,53.88,51.72
4,81299,2,366.74,632.7,123.99,63.47
5,80938,2,233.36,533.42,54.75,56.08
5,81341,2,354.05,754.62,192.61,103.34
6,80938,2,233.26,533.09,54.9,56.85
6,81513,2,985.93,416.75,50.62,30.37
6,80787,2,613.01,660.67,141.48,89.91
7,81513,2,985.87,416.73,51.26,31.12
7,81331,2,714.37,685.41,137.39,87.97
7,81299,2,333.05,620.98,131.57,65.66
8,81513,2,985.61,416.91,52.62,31.32
8,81299,2,349.15,631.42,144.46,71.95
8,81800,2,476.99,969.77,262.37,166.27
8,80938,2,233.21,533.59,54.59,54.84
9,81513,2,985.35,416.95,52.42,30.86
9,81888,2,634.71,923.68,317.97,158.79
9,80938,2,233.42,532.71,55.12,56.92
9,81341,2,341.46,761.78,216.16,85.59
10,81513,2,985.36,416.95,52.05,30.79
10,81888,2,656.51,917.45,327.54,160.0
10,80938,2,233.28,532.71,54.96,57.08
10,81894,0,1888.17,827.59,44.6,108.83
10,81367,2,82.37,927.85,162.85,140.35
10,80787,2,600.46,672.49,170.71,80.78
