frame,track_id,class_id,x_center,y_center,width,height
1,132473,2,302.47,856.84,315.42,163.74
1,132474,2,21.39,901.0,42.52,84.62
2,132473,2,302.51,857.13,316.26,165.29
3,132473,2,301.47,858.11,317.56,165.52
4,132473,2,299.19,858.66,316.9,165.65
5,132473,2,300.22,857.97,319.08,166.39
6,132473,2,300.69,858.88,317.84,167.22
7,132473,2,300.42,858.41,319.21,167.18
8,132473,2,299.91,858.2,318.72,167.32
9,132475,0,1162.42,619.87,38.99,115.28
10,132504,2,471.28,702.33,180.5,61.88
10,132473,2,300.03,858.51,318.6,166.76
