frame,track_id,class_id,x_center,y_center,width,height
1,98988,2,413.48,610.57,121.79,63.73
2,98988,2,413.0,610.07,121.79,63.6
3,98988,2,413.24,609.9,122.03,63.74
4,98988,2,413.36,607.2,122.06,60.15
4,99042,0,1162.94,669.07,29.18,74.71
5,98988,2,413.17,608.58,120.88,61.98
5,99042,0,1162.12,668.39,28.74,74.86
6,98988,2,412.73,609.14,121.3,64.28
6,99042,0,1161.46,668.16,28.94,74.73
6,99052,2,259.84,828.63,283.69,153.46
7,98988,2,412.82,609.31,123.66,63.13
7,99042,0,1161.62,668.14,28.24,74.86
7,99061,2,631.19,516.64,103.31,43.1
8,98988,2,412.47,609.21,123.35,63.07
8,99042,0,1156.12,668.34,27.21,72.39
8,99062,2,598.9,733.86,189.89,96.35
9,98988,2,412.61,609.03,122.31,65.29
9,99062,2,599.96,733.04,192.68,97.11
10,98988,2,413.16,609.79,122.39,64.48
10,99062,2,600.51,732.96,194.97,98.03
