frame,track_id,class_id,x_center,y_center,width,height
1,13043,2,959.58,647.89,100.42,101.71
2,13043,2,959.35,647.77,100.04,102.22
2,13156,7,870.43,718.75,201.4,169.23
3,13043,2,956.96,644.79,103.76,101.24
4,13043,2,958.38,646.7,101.46,101.8
4,13116,5,726.52,704.48,212.87,147.81
4,13156,2,870.7,717.6,197.11,171.25
5,13043,2,959.05,647.43,101.55,101.73
5,12911,2,476.82,627.17,143.74,68.2
6,13043,2,958.03,647.74,103.71,102.49
6,12911,2,475.45,627.19,146.16,68.0
6,13156,7,869.9,718.21,200.23,171.48
7,13043,2,958.39,648.07,102.5,101.33
7,12911,2,475.06,627.85,147.43,67.11
8,13043,2,957.25,645.05,101.62,99.37
8,12911,2,480.23,627.54,137.42,66.28
9,13043,2,956.83,643.87,100.75,98.43
9,12911,2,484.74,629.33,128.3,64.61
10,13043,2,956.82,643.5,98.59,98.15
10,12911,2,479.74,628.19,136.98,66.56
10,13116,2,726.46,704.53,213.33,147.82
10,13156,7,869.36,719.54,201.79,169.24
