frame,track_id,class_id,x_center,y_center,width,height
1,22278,2,846.68,641.36,112.69,78.56
1,21993,2,477.07,626.01,144.27,63.68
2,22278,2,846.21,640.36,112.86,80.28
2,21993,2,477.31,625.93,144.74,63.83
3,22278,2,844.75,641.05,108.07,76.51
3,21993,2,477.16,626.3,145.11,62.92
4,22278,2,848.1,641.37,113.79,76.63
4,21993,2,477.87,626.55,146.84,65.3
5,22278,2,848.26,642.33,118.31,81.95
5,21993,2,479.55,626.77,143.05,67.92
6,22278,2,847.84,640.74,116.02,83.44
6,21993,2,466.65,624.35,110.53,60.75
7,22278,2,842.86,637.67,102.76,79.18
7,21993,2,475.08,625.12,135.15,63.73
8,22278,2,848.8,635.95,106.42,77.57
8,21993,2,498.17,640.88,163.58,88.72
9,22278,2,856.3,631.0,112.77,79.37
9,21993,2,486.2,632.61,153.69,76.79
9,22309,2,202.09,754.89,336.48,168.16
10,22278,2,859.37,631.82,115.79,80.75
