frame,track_id,class_id,x_center,y_center,width,height
1,23048,2,1154.97,675.07,97.61,89.42
1,23093,2,857.21,630.36,120.31,82.1
1,22493,2,479.09,628.71,141.53,57.0
2,23048,2,1153.66,671.51,94.04,88.75
2,23093,2,856.59,630.1,121.68,85.36
2,22493,2,479.22,628.87,141.08,57.07
3,23048,2,1153.54,672.23,91.96,89.35
3,23093,2,856.75,631.01,120.86,87.22
4,23048,2,1153.5,672.77,90.63,89.78
4,23093,2,856.85,630.88,120.98,86.51
4,22493,2,478.02,626.25,143.96,60.68
5,23048,2,1153.28,672.93,89.65,90.24
5,23093,2,856.08,629.9,122.84,87.16
6,23048,2,1153.18,673.15,90.03,90.93
6,23093,2,856.6,629.57,121.46,87.4
6,22493,2,477.93,626.29,144.16,60.53
7,23048,2,1153.33,672.8,90.23,91.14
7,23093,2,856.72,629.81,120.79,87.09
8,23048,2,1153.32,672.91,90.49,90.84
8,23093,2,856.63,630.4,121.2,88.12
8,22493,2,477.28,625.82,146.06,60.7
9,23048,2,1153.3,673.08,90.58,90.72
9,23093,2,856.51,630.15,121.17,87.22
9,22493,2,477.47,625.71,145.78,60.65
10,23048,2,1153.33,673.15,90.53,90.56
10,23093,2,856.61,629.93,120.52,86.07
10,22493,2,477.31,625.44,146.34,60.76
