frame,track_id,class_id,x_center,y_center,width,height
1,20742,2,364.33,942.34,479.43,268.35
1,20746,2,710.13,716.84,207.51,121.89
1,20764,2,894.9,743.02,168.96,129.96
1,20748,2,359.25,1097.68,564.32,199.13
1,20639,2,477.93,628.02,144.31,60.31
1,20757,2,872.06,642.27,141.56,100.22
2,20742,2,364.17,941.02,479.62,265.81
2,20746,2,710.12,716.38,207.39,121.67
2,20764,2,894.92,743.02,169.09,130.03
2,20748,2,358.43,1097.56,565.91,199.4
2,20639,2,478.63,628.63,143.27,59.55
2,20757,2,872.29,641.82,141.47,99.51
3,20742,2,364.16,940.57,478.87,264.2
3,20746,2,710.38,716.28,209.38,122.69
3,20764,2,894.87,742.9,169.14,129.45
3,20748,2,357.91,1097.43,566.95,199.62
3,20639,2,476.72,626.98,146.47,61.77
3,20757,2,872.36,640.89,141.09,98.18
4,20742,2,364.39,939.96,478.37,261.08
4,20746,2,710.26,716.17,208.0,121.09
4,20764,2,895.09,743.11,167.83,128.9
4,20748,2,357.91,1097.43,567.09,199.48
4,20639,2,476.71,626.64,145.86,61.55
4,20757,2,869.79,640.71,136.5,94.9
4,20773,2,967.71,651.98,109.88,104.89
5,20742,2,364.31,940.16,478.5,263.01
5,20746,2,709.97,716.25,207.56,121.12
5,20764,2,895.34,743.26,168.71,127.1
5,20748,2,358.19,1097.39,566.45,199.6
5,20639,2,477.09,626.38,145.18,61.0
5,20757,2,866.95,640.43,129.93,92.71
5,20773,2,968.89,649.71,112.34,104.69
6,20742,2,365.27,940.37,479.19,263.44
6,20746,2,709.73,716.26,208.02,121.52
6,20764,2,894.93,743.54,168.53,126.7
6,20748,2,357.76,1097.32,566.7,199.55
6,20639,2,477.46,626.42,143.96,59.74
6,20757,2,865.3,640.72,125.36,89.54
6,20773,2,971.38,645.42,109.17,98.08
7,20742,2,365.68,940.15,479.45,262.48
7,20746,2,709.85,716.26,208.69,121.65
7,20764,2,894.86,743.66,167.91,127.21
7,20748,2,357.69,1097.46,566.96,199.27
7,20757,2,865.75,640.91,126.15,88.48
7,20773,2,972.86,642.8,107.71,94.8
8,20742,2,364.71,940.85,479.26,264.55
8,20746,2,710.21,716.27,209.45,120.35
8,20764,2,897.75,739.37,167.52,126.19
8,20748,2,359.39,1097.24,563.75,199.39
8,20757,2,866.26,637.69,128.72,83.92
8,20773,2,975.12,641.85,107.63,93.92
8,20639,2,477.23,626.82,144.44,61.11
9,20742,2,363.61,939.7,478.7,261.83
9,20746,2,710.19,716.34,209.09,120.31
9,20764,2,906.63,731.13,162.34,124.49
9,20748,2,375.52,1089.59,561.8,215.64
9,20773,2,976.53,641.92,105.29,93.73
9,20639,2,477.12,627.35,144.6,59.93
10,20742,2,363.89,937.82,479.88,264.39
10,20746,2,710.3,716.45,209.08,120.61
10,20764,2,914.65,722.67,158.09,121.05
10,20748,2,410.1,1073.51,564.6,243.41
10,20773,2,976.5,642.8,103.4,93.17
10,20639,2,475.79,627.78,147.34,60.35
