frame,track_id,class_id,x_center,y_center,width,height
2,164773,2,404.46,618.98,145.93,73.81
3,164773,2,404.38,619.92,146.98,73.51
3,164768,0,1356.22,621.08,24.95,62.38
4,164773,2,407.16,618.87,154.87,72.37
4,164768,0,1355.37,620.68,25.89,63.87
5,164773,2,406.56,617.84,153.77,73.14
6,164773,2,405.8,618.67,149.59,72.61
6,164768,0,1356.08,620.66,24.63,62.19
7,164773,2,405.86,618.99,148.55,73.26
7,164768,0,1355.89,620.62,25.26,63.02
8,164768,0,1356.56,620.8,24.51,62.04
8,164803,2,1667.67,726.3,248.41,116.59
9,164768,0,1356.22,621.04,24.79,63.05
9,164803,2,1692.32,717.87,247.79,125.26
9,164773,2,405.11,619.44,147.15,71.96
10,164768,0,1356.23,620.69,25.13,63.6
10,164803,2,1773.37,706.8,247.17,112.67
10,164773,2,405.04,620.28,147.64,71.7
