frame,track_id,class_id,x_center,y_center,width,height
1,26830,2,209.25,1084.42,418.5,215.7
1,28392,2,328.67,838.86,279.87,149.42
1,29007,2,58.05,895.33,115.93,87.25
1,28109,2,405.77,619.82,116.9,59.21
2,26830,2,209.41,1084.44,418.83,214.97
2,28392,2,328.53,838.55,279.91,149.79
2,29007,2,58.09,895.28,116.06,86.99
2,28109,2,405.9,619.75,117.24,59.0
3,26830,2,209.54,1084.49,419.09,214.79
3,28392,2,328.47,838.57,280.2,150.21
3,29007,2,58.09,895.31,116.07,87.14
3,28109,2,405.9,619.53,117.44,59.14
4,26830,2,209.5,1084.52,418.99,214.61
4,28392,2,328.31,838.61,280.41,150.46
4,29007,2,58.11,895.31,116.13,87.36
4,28109,2,405.75,619.8,117.42,59.17
5,26830,2,209.58,1084.54,419.16,214.59
5,28392,2,328.32,838.57,280.53,150.18
5,29007,2,58.2,895.38,116.21,87.36
5,28109,2,405.66,619.58,117.1,59.08
6,26830,2,209.72,1084.51,419.44,214.65
6,28392,2,328.37,838.69,280.21,150.08
6,29007,2,58.15,895.35,116.21,87.43
6,28109,2,405.49,619.77,116.62,58.96
7,26830,2,209.57,1084.48,419.15,214.52
7,28392,2,328.32,838.82,280.22,150.2
7,29007,2,58.27,895.2,116.45,87.13
7,28109,2,405.47,619.86,116.46,58.87
7,29152,5,1785.46,584.78,266.81,147.56
7,29153,0,546.46,1019.0,71.41,136.87
8,26830,2,209.62,1084.43,419.25,214.53
8,28392,2,328.2,838.64,280.1,150.38
8,29007,2,58.23,895.31,116.33,87.13
8,28109,2,405.45,619.94,116.42,58.73
9,26830,2,209.91,1084.62,419.82,214.6
9,28392,2,328.08,838.92,280.16,150.49
9,29007,2,58.26,895.31,116.5,86.9
9,28109,2,405.89,619.93,117.4,58.78
10,26830,2,209.81,1084.67,419.62,214.63
10,28392,2,328.12,838.98,279.84,150.26
10,29007,2,58.19,895.2,116.16,87.17
10,28109,2,406.05,619.92,117.53,58.96
10,29152,5,1630.56,584.25,456.02,178.82
