frame,track_id,class_id,x_center,y_center,width,height
1,63959,2,725.68,682.98,204.1,115.97
1,64653,2,249.35,808.45,255.79,140.9
1,64654,2,571.72,671.84,152.25,73.97
1,64692,7,322.87,863.79,313.45,155.64
1,64764,0,667.71,579.6,31.08,55.15
1,64859,0,1121.59,638.49,29.98,69.44
2,63959,2,725.34,682.88,203.92,116.79
2,64653,2,249.22,808.49,255.67,140.76
2,64654,2,571.5,672.16,151.75,74.5
2,64692,7,323.7,863.87,311.8,155.5
2,64764,0,667.8,579.91,31.0,54.85
2,64859,0,1121.49,631.21,33.86,80.62
2,64861,2,325.85,861.15,308.61,158.12
3,63959,2,725.42,683.08,204.3,117.02
3,64653,2,249.49,808.51,256.0,140.82
3,64654,2,571.26,672.07,152.36,74.3
3,64692,7,322.36,863.77,313.26,155.49
3,64859,0,1120.89,634.58,31.49,76.04
3,64861,2,325.29,860.69,308.49,158.86
4,63959,2,725.3,683.36,204.54,116.84
4,64653,2,249.47,808.04,255.54,140.38
4,64654,2,573.97,673.04,159.16,77.34
4,64692,7,322.59,863.76,312.26,155.35
4,64861,2,325.13,860.85,308.03,158.32
4,64764,0,663.73,578.73,28.34,53.94
5,63959,2,725.89,683.67,204.37,115.62
5,64653,2,249.65,808.05,255.29,140.32
5,64654,2,575.56,673.2,162.16,77.99
5,64692,7,323.47,863.81,312.01,155.21
5,64861,2,325.91,860.94,307.86,158.14
5,64764,0,662.45,576.3,27.49,54.14
6,63959,2,725.51,683.51,204.92,116.7
6,64653,2,249.26,807.67,255.27,138.86
6,64654,2,572.98,672.9,156.53,76.39
6,64692,7,322.75,864.04,311.22,155.48
6,64861,2,325.32,861.13,306.81,158.82
6,64848,2,354.51,542.26,90.78,59.05
7,63959,2,725.4,683.19,205.23,116.96
7,64653,2,250.85,810.08,256.48,140.51
7,64654,2,574.57,675.13,161.08,81.11
7,64692,7,324.38,864.28,307.71,156.59
7,64861,2,325.17,862.3,307.05,157.05
8,63959,2,725.43,683.12,205.5,116.56
8,64653,2,251.47,811.25,257.33,142.33
8,64654,2,579.2,674.84,171.03,82.19
8,64692,2,323.76,863.74,309.92,156.59
8,64861,7,323.21,862.37,311.02,157.43
9,63959,2,725.85,683.37,205.42,115.74
9,64653,2,250.13,808.69,255.95,139.29
9,64654,2,573.43,673.69,158.91,77.95
9,64692,7,323.61,863.86,310.85,156.04
9,64861,2,324.89,861.54,309.03,158.22
10,63959,2,725.59,683.4,204.74,116.62
10,64653,2,250.64,808.03,258.58,139.26
10,64654,2,572.48,674.49,157.61,79.29
10,64692,7,323.15,863.99,310.85,155.71
10,64861,2,326.98,861.74,306.07,156.78
10,64846,0,1110.79,667.36,28.08,70.0
