frame,track_id,class_id,x_center,y_center,width,height
1,148492,2,359.52,762.4,202.29,106.76
1,148569,2,233.52,536.55,55.28,52.54
1,148889,0,1220.63,631.12,37.68,81.97
1,148891,2,396.35,627.26,143.73,69.72
1,148894,0,1016.13,646.26,31.36,74.46
1,148895,2,667.96,684.55,230.33,122.01
1,148498,2,618.67,656.12,148.48,83.19
1,148905,0,1075.36,637.07,46.62,106.25
1,148906,2,983.86,417.83,53.62,30.54
1,148568,2,43.14,899.05,86.27,88.07
2,148492,2,359.27,762.38,203.88,106.74
2,148569,2,233.1,536.15,54.27,50.5
2,148889,0,1215.82,621.0,34.03,69.1
2,148891,2,396.13,627.08,143.75,70.73
2,148895,2,669.76,687.02,221.73,126.72
2,148498,2,623.0,656.64,158.89,84.7
2,148906,2,985.64,416.01,50.98,29.74
2,148568,2,43.42,898.85,86.83,88.34
3,148492,2,359.04,762.44,205.06,106.99
3,148889,0,1217.93,620.41,32.39,73.83
3,148891,2,396.2,626.77,143.72,70.2
3,148895,2,671.7,688.12,217.25,127.98
3,148498,2,623.73,656.77,160.99,84.93
3,148906,2,985.44,416.79,51.23,30.3
3,148568,2,43.46,899.07,86.91,89.01
3,148894,0,1015.88,645.98,31.39,74.39
3,148905,0,1074.96,637.3,46.15,107.13
4,148492,2,359.54,762.69,204.59,106.63
4,148889,0,1213.06,618.2,30.47,73.15
4,148891,2,396.26,627.09,144.2,69.57
4,148895,2,672.26,688.45,215.68,127.92
4,148498,2,623.94,657.01,161.72,85.11
4,148906,2,985.93,416.38,51.13,30.04
4,148894,0,1015.68,645.93,31.05,74.02
4,148905,0,1074.54,637.53,46.11,107.06
4,148569,2,233.09,535.93,53.86,47.73
5,148492,2,359.25,763.89,205.27,109.97
5,148889,0,1209.87,618.07,29.21,72.66
5,148891,2,396.21,626.92,144.06,70.25
5,148895,2,672.99,688.7,214.5,127.9
5,148498,2,624.71,657.04,163.46,85.42
5,148906,2,986.01,416.28,51.87,30.44
5,148894,0,1015.47,645.9,31.28,74.28
5,148905,0,1074.56,637.38,44.25,107.33
5,148569,2,233.21,535.85,54.14,49.57
5,148881,2,164.0,927.67,327.56,201.76
6,148492,2,360.78,759.51,203.88,101.03
6,148889,0,1209.11,618.09,28.72,72.78
6,148891,2,396.18,627.32,143.97,70.26
6,148895,2,672.62,688.53,215.51,128.14
6,148498,2,624.41,657.1,163.28,85.3
6,148906,2,985.98,416.04,52.3,30.63
6,148894,0,1015.44,645.69,30.94,74.27
6,148905,0,1076.31,638.41,35.75,103.96
6,148569,2,233.42,536.22,54.28,46.65
6,148881,2,210.06,900.45,337.15,185.65
6,148568,2,38.57,900.1,77.14,89.2
7,148492,2,361.42,752.33,202.45,86.54
7,148889,0,1208.81,617.96,28.22,73.2
7,148891,2,396.04,627.36,143.94,70.09
7,148895,2,672.55,688.47,215.56,128.2
7,148498,2,623.96,657.02,162.15,85.26
7,148906,2,986.19,416.07,53.76,30.29
7,148894,0,1015.36,646.04,30.76,73.8
7,148905,0,1074.67,637.95,42.17,106.49
7,148569,2,233.13,535.88,54.0,48.0
7,148881,2,249.11,882.09,327.13,175.2
7,148568,2,41.08,899.49,82.16,89.27
8,148492,2,361.86,749.94,202.2,81.87
8,148889,0,1208.69,617.83,28.06,73.32
8,148891,2,396.12,627.39,144.16,70.03
8,148895,2,672.49,688.55,215.65,128.33
8,148498,2,623.7,657.09,161.09,85.1
8,148906,2,986.86,416.06,55.81,29.94
8,148894,0,1015.25,646.06,30.72,74.24
8,148905,0,1074.98,638.2,42.52,105.65
8,148569,2,233.25,535.03,54.52,50.14
8,148881,2,271.92,874.21,325.62,168.55
8,148568,2,42.1,899.1,84.21,89.2
9,148492,2,362.08,750.3,201.54,83.17
9,148889,0,1208.58,617.56,29.07,73.24
9,148891,2,396.08,627.42,144.47,70.0
9,148895,2,672.09,688.29,216.07,128.47
9,148498,2,623.55,656.95,160.47,85.09
9,148906,2,987.33,416.04,55.75,29.76
9,148894,0,1015.32,646.14,30.42,73.61
9,148905,0,1079.22,637.65,42.15,106.81
9,148569,2,233.26,533.58,54.86,53.79
9,148881,2,293.1,862.06,335.5,160.69
9,148568,2,42.97,898.68,85.94,88.73
10,148492,2,356.49,746.98,193.44,75.81
10,148889,0,1207.09,617.55,29.33,73.47
10,148891,2,396.26,627.4,144.4,70.32
10,148895,2,671.35,688.12,217.42,128.41
10,148498,2,624.2,656.95,161.79,85.07
10,148906,2,987.21,416.28,55.74,30.0
10,148894,0,1015.66,646.12,30.54,73.96
10,148905,0,1074.61,635.2,44.2,106.69
10,148569,2,233.24,532.95,54.87,55.62
10,148881,2,335.05,847.92,318.03,154.67
10,148568,2,43.2,898.76,86.41,89.32
