frame,track_id,class_id,x_center,y_center,width,height
1,147676,2,689.1,692.88,174.46,96.86
1,147856,2,1613.8,527.16,151.67,52.01
2,147676,2,689.2,692.63,174.54,96.77
2,147880,2,359.82,831.68,298.59,153.85
3,147676,2,689.44,692.61,175.19,96.73
3,147880,2,362.57,830.88,296.77,154.19
3,147856,2,1585.21,518.98,123.41,49.14
4,147676,2,688.89,692.77,173.08,96.62
4,147880,2,363.41,830.57,296.5,156.12
4,147873,2,1099.37,460.88,80.44,31.22
5,147676,2,688.39,692.75,171.66,96.62
5,147880,2,363.7,830.49,296.77,156.89
6,147676,2,688.3,692.92,171.65,95.45
6,147880,2,364.01,830.55,297.51,157.27
7,147676,2,688.49,692.77,171.94,96.27
7,147880,2,364.69,830.58,297.54,155.36
8,147676,2,688.06,692.83,171.63,96.2
8,147880,2,364.04,830.62,296.1,154.76
9,147676,2,687.91,692.93,171.46,95.47
9,147880,2,364.08,830.5,296.05,154.45
10,147676,2,688.04,692.64,172.01,96.35
10,147880,2,364.38,830.57,297.16,154.25
