frame,track_id,class_id,x_center,y_center,width,height
1,133451,2,569.62,684.18,159.37,109.0
1,133638,2,683.72,704.16,183.42,101.5
1,133259,2,342.92,762.56,236.03,108.46
2,133451,2,567.25,686.88,148.76,102.14
2,133638,2,687.51,701.75,177.65,95.18
2,133704,2,414.08,818.65,200.71,121.13
2,133705,2,119.65,961.09,237.7,213.24
2,133259,2,341.77,763.22,237.43,108.54
3,133451,2,566.2,687.65,144.46,99.55
3,133638,2,688.56,701.0,175.3,93.01
3,133704,2,414.0,818.6,200.03,120.56
3,133705,2,119.56,960.28,237.65,211.63
3,133259,2,341.23,763.01,237.36,108.9
4,133451,2,570.64,688.75,155.81,97.24
4,133638,2,689.09,700.71,174.92,92.35
4,133704,2,413.92,818.42,200.35,120.28
4,133705,2,119.51,960.25,237.61,211.3
4,133259,2,341.19,763.28,237.7,108.67
5,133451,2,572.94,688.97,161.7,96.58
5,133638,2,689.26,700.6,175.15,92.43
5,133704,2,413.79,818.41,199.92,120.35
5,133705,2,119.53,960.08,237.63,211.33
5,133259,2,341.35,762.86,237.3,108.94
6,133451,2,573.36,688.9,162.93,95.99
6,133638,2,689.39,700.6,175.37,91.86
6,133704,2,414.05,818.47,200.36,120.57
6,133705,2,119.54,959.24,237.64,209.54
6,133259,2,341.62,762.55,237.38,108.93
6,133469,2,663.2,1165.15,249.39,61.94
7,133451,2,573.58,688.77,164.13,95.91
7,133638,2,689.41,700.63,175.88,92.03
7,133704,2,414.18,818.74,200.41,120.89
7,133705,2,119.52,958.62,237.59,208.56
7,133259,2,341.65,762.99,237.44,108.61
7,133469,2,664.61,1165.22,246.75,62.05
8,133451,2,573.37,688.6,163.8,95.6
8,133638,2,689.27,700.61,175.8,92.14
8,133704,2,413.94,818.79,200.07,120.98
8,133705,2,119.52,958.54,237.59,208.42
8,133259,2,341.74,763.02,237.48,108.5
8,133665,0,1149.74,659.44,43.5,77.98
9,133451,2,573.83,688.76,165.08,95.95
9,133638,2,689.19,700.67,175.87,92.39
9,133704,2,413.73,818.53,199.69,120.25
9,133705,2,119.52,958.97,237.63,209.31
9,133259,2,341.99,762.48,237.25,108.77
9,133724,2,1803.23,604.4,210.96,81.29
9,133469,2,666.01,1165.24,244.24,62.0
10,133451,2,572.81,688.79,163.27,96.08
10,133638,2,689.01,700.74,175.62,92.36
10,133704,2,413.67,818.31,199.35,120.0
10,133705,2,119.51,959.61,237.55,210.58
10,133259,2,342.15,762.37,236.82,108.77
10,133728,2,1485.6,551.28,179.42,67.96
10,133469,2,663.73,1165.29,248.83,62.03
10,133476,2,1818.77,1102.33,199.98,191.19
