frame,track_id,class_id,x_center,y_center,width,height
1,23641,2,1134.43,664.31,85.19,76.69
1,23675,5,982.94,615.79,143.98,185.35
1,23679,2,479.01,629.92,141.9,56.97
2,23641,2,1134.42,664.24,85.09,76.25
2,23675,5,983.21,616.46,144.29,184.2
2,23679,2,478.2,628.44,143.11,58.6
2,23667,2,847.18,525.68,104.1,49.76
3,23641,2,1134.38,664.4,85.13,76.62
3,23675,5,982.29,616.35,142.58,182.13
3,23679,2,478.95,629.49,142.16,56.82
4,23641,2,1134.26,664.08,85.58,78.61
4,23675,5,982.81,616.97,143.76,183.73
4,23679,2,479.13,629.76,141.41,56.97
5,23641,2,1133.96,664.52,87.69,82.65
5,23675,5,983.05,617.2,144.19,184.57
5,23679,2,479.34,630.04,140.76,56.27
6,23641,2,1134.26,665.09,87.75,82.22
6,23675,5,982.68,616.48,143.6,183.78
6,23679,2,479.92,630.19,139.66,56.13
7,23641,2,1134.28,664.06,86.23,78.76
7,23675,5,982.92,616.63,143.59,184.06
7,23679,2,479.44,630.19,141.2,56.01
8,23641,2,1134.29,665.09,86.91,80.62
8,23675,5,982.73,617.15,143.46,185.9
8,23679,2,478.79,630.26,142.24,55.47
9,23641,2,1133.83,665.43,88.42,81.15
9,23675,5,983.58,616.33,143.9,184.28
9,23679,2,477.4,628.43,144.69,59.01
10,23641,2,1133.89,665.84,88.75,81.73
10,23675,5,984.99,614.02,145.37,183.14
10,23679,2,478.16,629.53,143.51,57.01
