frame,track_id,class_id,x_center,y_center,width,height
1,50517,2,736.64,684.15,187.19,94.1
1,51265,2,290.03,777.53,275.94,138.18
1,51270,2,557.88,685.86,145.26,97.85
2,50517,2,736.66,684.08,186.97,94.11
2,51265,2,289.53,777.14,274.89,137.69
2,51270,2,558.0,685.84,144.82,97.92
3,50517,2,736.03,684.15,187.87,94.06
3,51265,2,290.02,777.14,275.87,138.34
3,51270,2,557.69,685.89,145.56,97.77
4,50517,2,736.15,684.1,187.49,93.87
4,51265,2,291.32,777.82,279.26,139.53
4,51270,2,557.41,685.91,146.29,97.64
4,51552,2,1799.78,619.23,220.45,100.87
5,50517,2,736.66,684.08,187.15,93.84
5,51265,2,292.63,777.5,281.81,139.23
5,51270,2,557.18,685.83,146.52,97.34
6,50517,2,736.93,684.18,186.25,93.55
6,51265,2,293.53,777.42,283.55,139.6
6,51270,2,557.31,685.75,146.11,97.22
7,50517,2,736.91,684.39,186.89,93.89
7,51265,2,293.64,778.54,282.62,139.31
7,51270,2,557.9,685.76,145.9,97.41
8,50517,2,736.8,684.22,186.64,93.85
8,51265,2,292.99,779.02,281.44,139.27
8,51270,2,557.87,685.72,146.2,97.38
8,51552,5,1819.65,571.33,198.38,159.36
9,50517,2,736.64,684.17,187.21,93.95
9,51265,2,293.51,777.91,283.34,139.94
9,51270,2,558.15,685.76,145.51,97.3
10,50517,2,736.44,684.25,187.63,94.27
10,51265,2,293.49,778.84,283.23,139.51
10,51270,2,557.78,685.91,146.75,97.48
