frame,track_id,class_id,x_center,y_center,width,height
1,66818,2,581.75,688.04,168.58,89.55
1,66823,2,286.56,853.78,345.92,153.29
1,66375,2,636.39,715.29,201.06,109.62
1,66790,2,364.47,630.59,146.45,67.5
2,66818,2,582.22,687.54,169.33,89.05
2,66823,2,286.71,853.88,346.17,153.19
2,66375,2,636.37,715.49,201.04,109.92
2,66790,2,364.5,630.31,145.75,66.89
2,66835,2,32.68,731.58,64.56,81.97
3,66818,2,581.85,687.63,168.21,89.2
3,66823,2,286.98,853.99,346.33,153.27
3,66375,2,636.39,715.34,201.43,109.99
3,66790,2,364.79,630.24,146.42,67.72
3,66835,2,32.82,731.43,64.66,81.7
4,66818,2,582.01,687.6,168.75,89.31
4,66823,2,287.11,853.99,346.32,153.09
4,66375,2,636.3,715.15,202.37,110.15
4,66790,2,364.87,630.54,146.15,67.85
4,66835,2,32.72,731.76,64.54,81.97
5,66818,2,582.18,687.22,169.49,88.91
5,66823,2,287.32,853.97,346.41,152.78
5,66375,2,636.62,715.35,201.79,110.01
5,66790,2,364.61,630.64,146.26,67.77
5,66835,2,33.37,732.29,65.24,83.61
6,66818,2,583.76,687.68,173.5,90.0
6,66823,2,286.99,853.66,345.89,153.09
6,66375,2,635.73,714.42,202.24,111.16
6,66790,2,364.6,630.7,146.61,67.23
6,66835,2,33.0,732.04,65.1,82.9
7,66818,2,583.46,687.87,173.05,90.14
7,66823,2,286.94,853.48,346.49,153.49
7,66375,2,635.67,714.51,201.86,112.05
7,66790,2,364.21,630.56,147.0,67.4
8,66818,2,582.9,687.71,172.16,89.87
8,66823,2,286.79,853.88,346.48,153.39
8,66375,2,635.8,714.39,201.99,110.36
8,66790,2,364.07,630.66,146.91,67.61
8,66835,2,32.7,731.58,64.8,81.27
9,66818,2,582.91,687.82,172.15,90.1
9,66823,2,286.6,853.62,346.51,153.33
9,66375,2,635.67,714.42,201.87,110.95
9,66790,2,364.1,630.7,146.43,67.5
9,66835,2,32.76,731.55,64.97,81.58
10,66818,2,583.55,687.76,173.75,89.9
10,66823,2,285.52,853.87,347.2,149.91
10,66375,2,635.35,714.63,202.37,110.93
10,66790,2,364.29,630.81,146.48,67.97
10,66835,2,33.04,732.46,65.68,83.05
