frame,track_id,class_id,x_center,y_center,width,height
1,11464,5,369.05,998.62,737.55,391.98
1,11446,2,934.01,705.08,140.25,110.82
1,11534,2,779.28,688.81,166.15,102.42
2,11629,2,42.11,824.03,84.17,148.26
2,11464,5,468.24,978.65,637.01,428.03
2,11446,2,956.28,678.95,121.79,94.77
2,11508,2,824.53,652.9,117.31,88.47
3,11464,5,633.51,902.52,453.16,382.61
3,11438,2,990.53,628.34,94.86,74.29
5,11446,5,931.79,669.2,142.78,159.24
6,11464,2,646.31,952.43,394.66,296.36
6,11438,5,977.13,621.69,109.19,133.11
8,11446,2,932.59,684.95,139.8,114.22
9,11653,0,1541.55,912.02,72.85,166.52
9,11438,2,981.03,627.96,97.89,88.02
